AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
38,3000.0,2,2,2,5,1.0,1,213
65,187000.0,1,3,4,1,1.0,5,63
34,27000.0,2,3,3,1,1.0,1,51
51,18000.0,1,1,3,1,1.0,1,64
37,3000.0,1,4,1,1,1.0,3,241
35,174000.0,1,3,4,5,1.0,5,330
67,24000.0,1,1,3,5,1.0,2,17
43,50000.0,1,2,3,1,1.0,2,208
59,27600.0,2,1,2,1,6.0,1,41
39,138000.0,1,3,4,1,1.0,5,409
30,100000.0,1,1,4,5,3.0,1,175
69,66200.0,2,5,1,1,1.0,3,111
23,50000.0,2,2,2,5,4.0,6,122
23,29000.0,2,4,2,5,1.0,1,201
25,50000.0,1,4,3,5,1.0,1,87
31,0.0,1,5,3,5,6.0,1,62
68,256700.0,1,1,5,3,1.0,2,142
35,100000.0,1,3,4,5,1.0,2,57
21,12000.0,2,3,4,5,6.0,2,62
62,50000.0,1,3,2,1,1.0,5,201
84,11900.0,2,1,3,1,6.0,1,51
37,40000.0,1,1,1,5,1.0,1,90
34,130000.0,2,3,5,5,1.0,2,53
22,40000.0,2,1,3,5,1.0,1,406
75,36600.0,2,1,5,2,6.0,4,41
30,27600.0,2,4,3,1,1.0,1,200
87,28000.0,2,1,3,2,6.0,2,84
52,107100.0,2,3,5,1,1.0,5,30
67,37800.0,2,2,3,1,6.0,1,52
84,221000.0,1,5,4,1,6.0,6,57
42,150000.0,1,5,3,5,1.0,2,292
36,158100.0,1,1,4,5,1.0,2,50
32,25000.0,1,5,2,5,1.0,1,18
38,150000.0,2,3,4,1,1.0,1,68
71,43200.0,1,1,2,1,6.0,1,34
60,0.0,1,4,1,1,6.0,3,58
34,35000.0,1,4,2,1,1.0,1,59
31,35000.0,1,1,3,1,1.0,7,122
72,13000.0,1,2,1,5,6.0,2,31
30,205000.0,1,3,4,1,1.0,5,50
20,0.0,2,1,3,5,6.0,1,30
33,110000.0,1,3,4,1,1.0,1,41
35,86000.0,1,3,4,1,3.0,1,221
20,8000.0,2,5,2,5,1.0,1,46
38,7500.0,2,1,4,1,1.0,1,57
74,32100.0,1,4,1,1,1.0,3,108
38,65000.0,1,4,1,5,1.0,1,118
21,40000.0,2,4,2,1,1.0,1,151
70,68500.0,1,1,3,1,6.0,1,31
29,0.0,1,3,3,5,6.0,5,349
27,0.0,1,3,3,5,6.0,5,48
54,120000.0,1,1,4,1,1.0,2,362
18,0.0,2,4,1,5,6.0,1,227
34,212100.0,1,3,5,1,1.0,5,64
94,28300.0,2,1,2,2,6.0,1,36
77,9900.0,2,3,3,1,6.0,5,82
37,15000.0,1,1,5,5,3.0,1,110
45,8200.0,1,1,2,3,6.0,1,91
50,28700.0,2,1,2,1,3.0,2,102
89,23500.0,2,3,1,2,6.0,5,51
72,86000.0,2,4,3,1,6.0,1,4
88,8900.0,2,3,2,1,6.0,2,59
70,36400.0,2,4,1,1,1.0,6,38
36,38000.0,1,1,4,1,1.0,2,57
82,45100.0,2,2,3,3,6.0,1,80
63,56000.0,1,5,1,1,1.0,3,207
60,28000.0,2,1,2,1,6.0,1,104
30,114000.0,1,1,5,5,1.0,4,59
39,40000.0,1,5,2,5,1.0,1,126
71,168000.0,1,4,1,1,1.0,3,59
69,14200.0,2,2,4,5,6.0,2,37
69,94000.0,2,1,5,1,6.0,4,48
66,0.0,1,5,1,3,6.0,1,33
64,21200.0,1,1,3,1,2.0,2,49
49,70000.0,1,1,2,1,1.0,3,69
27,0.0,1,4,1,5,6.0,1,65
84,41300.0,2,1,2,2,6.0,2,51
65,55000.0,2,1,2,1,1.0,1,49
80,20000.0,2,1,5,1,6.0,2,34
77,203500.0,2,5,5,2,6.0,1,67
59,153500.0,1,1,5,3,1.0,2,74
44,0.0,2,4,1,5,6.0,3,118
46,120000.0,1,3,4,1,1.0,1,87
63,122400.0,1,5,4,1,6.0,1,48
68,20800.0,1,1,4,1,6.0,1,80
55,250000.0,1,1,5,1,1.0,2,61
80,55000.0,1,5,3,3,6.0,3,51
75,46900.0,1,5,1,1,6.0,1,62
55,38000.0,1,5,3,3,1.0,6,64
69,26000.0,2,2,2,1,6.0,1,123
83,42800.0,2,1,4,3,6.0,2,15
29,13000.0,2,1,2,1,1.0,1,72
19,2700.0,2,3,2,5,3.0,1,50
75,323600.0,1,1,4,1,6.0,1,85
31,30400.0,2,3,4,1,1.0,1,350
57,107000.0,1,5,2,1,1.0,1,75
27,0.0,1,1,4,5,3.0,1,71
41,316000.0,1,5,4,1,1.0,2,79
25,113000.0,2,1,5,5,1.0,1,85
60,10000.0,2,2,1,5,1.0,1,229
51,20000.0,2,5,1,1,1.0,3,224
66,53000.0,2,3,2,1,6.0,5,60
25,70000.0,2,5,4,5,1.0,1,119
22,195100.0,1,1,4,5,1.0,2,64
34,30000.0,2,1,1,5,1.0,1,182
31,54100.0,1,3,3,1,1.0,1,79
59,300000.0,2,3,5,1,1.0,5,87
38,1000.0,2,4,3,5,6.0,1,23
31,23100.0,2,2,3,1,1.0,1,190
38,45000.0,1,3,4,5,1.0,5,50
38,0.0,1,1,1,5,6.0,1,67
57,100000.0,1,5,3,1,1.0,6,64
34,1200.0,1,4,2,5,1.0,6,70
77,7200.0,2,3,1,1,6.0,5,36
60,163500.0,1,1,1,1,1.0,2,55
75,37600.0,2,1,2,1,6.0,2,56
35,95000.0,1,1,4,1,1.0,1,95
49,240000.0,2,3,4,1,1.0,5,241
56,2000.0,1,4,1,1,6.0,3,142
29,85000.0,2,3,4,5,1.0,1,35
44,0.0,1,4,3,5,3.0,6,37
40,34500.0,1,3,4,1,1.0,1,59
41,8000.0,2,5,2,1,1.0,1,147
31,15400.0,1,5,4,5,1.0,1,133
33,1920.0,1,2,1,5,3.0,1,69
57,13000.0,1,1,1,5,3.0,3,125
51,200000.0,1,3,5,1,1.0,5,293
62,-2900.0,1,1,3,3,6.0,2,67
60,84000.0,1,5,2,1,1.0,3,48
71,64600.0,1,1,5,1,6.0,1,92
40,150000.0,2,1,3,5,1.0,1,59
74,12000.0,2,1,5,1,6.0,5,77
70,13900.0,2,1,2,3,6.0,1,45
70,15020.0,1,1,3,1,6.0,1,58
79,107000.0,1,3,5,1,1.0,5,72
39,90000.0,2,3,5,5,1.0,5,51
54,54000.0,2,4,2,3,1.0,6,33
34,0.0,1,1,3,5,3.0,2,151
29,85000.0,2,5,4,5,1.0,1,88
76,82810.0,1,1,3,1,6.0,2,93
34,70300.0,1,1,4,1,1.0,1,107
29,60000.0,1,1,2,1,1.0,1,168
37,150000.0,2,1,5,1,1.0,1,110
41,180000.0,2,4,4,5,1.0,3,42
46,80000.0,2,1,4,5,1.0,1,44
18,0.0,1,1,2,5,6.0,1,99
61,100000.0,1,1,2,2,1.0,4,69
32,0.0,2,4,1,1,6.0,1,82
19,0.0,2,4,2,5,6.0,1,7
20,25000.0,2,1,3,5,1.0,1,93
79,59200.0,2,1,2,2,6.0,1,165
73,47000.0,1,1,2,1,6.0,2,142
68,19800.0,1,2,1,2,6.0,1,113
28,0.0,1,2,2,5,6.0,1,191
29,85700.0,1,3,5,1,1.0,5,186
63,60000.0,1,4,3,1,1.0,6,167
26,70000.0,1,1,3,1,1.0,1,106
62,4800.0,1,4,1,1,6.0,3,75
63,298200.0,1,2,5,3,1.0,2,27
42,0.0,2,1,4,1,6.0,5,56
58,30200.0,2,5,2,3,6.0,6,54
20,0.0,1,5,3,5,3.0,4,313
54,8200.0,1,5,3,3,6.0,1,74
33,120000.0,1,1,4,1,1.0,2,112
59,70000.0,1,1,2,1,1.0,2,90
40,115000.0,2,1,5,1,1.0,1,53
43,0.0,2,4,4,1,6.0,1,48
78,23300.0,2,1,2,2,6.0,1,60
25,100000.0,1,4,2,5,1.0,1,131
66,100100.0,1,3,3,1,1.0,5,61
25,0.0,2,5,3,5,6.0,1,35
84,13000.0,2,1,2,5,6.0,4,236
67,11800.0,2,5,4,1,1.0,1,55
37,168860.0,1,1,4,1,2.0,2,116
28,10000.0,2,1,4,1,1.0,4,51
61,7000.0,2,1,3,1,6.0,1,57
54,245000.0,2,1,4,1,1.0,2,54
42,36000.0,1,5,4,5,1.0,1,49
30,20800.0,2,3,4,5,1.0,1,132
45,0.0,1,4,3,5,3.0,2,147
36,98000.0,1,4,3,5,1.0,1,94
38,0.0,2,5,5,1,6.0,1,55
71,25000.0,2,1,3,3,6.0,1,47
64,23400.0,1,5,1,1,6.0,3,89
49,7000.0,2,2,2,3,6.0,2,94
54,20000.0,2,1,2,1,1.0,1,147
66,150000.0,1,1,4,1,1.0,1,71
59,32000.0,2,4,2,2,1.0,1,190
30,32000.0,1,4,3,5,1.0,1,77
63,90000.0,1,1,3,1,1.0,1,143
74,1700.0,2,2,3,2,6.0,2,48
22,10000.0,1,3,3,5,1.0,1,26
21,26030.0,1,5,2,5,1.0,1,46
66,64200.0,2,1,3,5,6.0,2,50
66,52600.0,2,4,1,3,1.0,2,66
25,12000.0,2,5,4,1,6.0,7,56
33,200000.0,2,3,5,5,1.0,1,50
61,154100.0,1,3,4,1,1.0,1,53
66,0.0,1,5,1,3,6.0,3,138
26,40000.0,2,4,1,5,1.0,6,150
37,200000.0,1,3,5,1,1.0,5,36
62,24300.0,2,5,4,3,6.0,1,21
73,127900.0,2,1,4,1,6.0,1,102
44,0.0,1,1,3,5,3.0,1,129
62,62300.0,1,1,3,1,6.0,4,79
30,24000.0,2,4,4,5,2.0,1,235
31,72000.0,1,5,2,1,1.0,6,197
20,0.0,1,5,3,5,6.0,1,113
39,80000.0,1,3,5,1,1.0,2,200
74,12000.0,2,2,2,1,6.0,2,90
29,7700.0,2,1,1,5,6.0,1,27
41,145000.0,1,3,4,1,1.0,1,62
40,74000.0,1,5,3,5,1.0,1,70
72,300000.0,2,3,5,1,1.0,5,59
55,0.0,1,4,3,1,3.0,6,48
50,9000.0,2,1,5,3,1.0,1,49
40,18000.0,2,5,2,3,1.0,1,18
84,58100.0,2,2,3,3,1.0,2,92
41,43200.0,1,4,2,5,1.0,1,156
30,40000.0,2,5,4,5,1.0,1,113
80,87500.0,2,1,3,2,6.0,2,47
55,56000.0,2,3,3,3,1.0,5,67
94,12400.0,2,1,3,3,6.0,1,9
84,171600.0,1,1,5,1,1.0,2,29
31,95000.0,1,1,4,5,1.0,2,255
41,89200.0,2,5,3,5,1.0,1,46
32,0.0,2,2,3,5,3.0,7,825
34,15000.0,1,4,1,1,1.0,1,235
58,45000.0,1,1,3,1,1.0,2,69
38,0.0,2,5,3,1,6.0,1,129
63,13700.0,2,1,1,1,6.0,2,7
75,4600.0,2,3,2,1,6.0,5,64
45,13000.0,2,3,3,1,1.0,5,54
66,89600.0,2,4,2,2,6.0,3,103
56,0.0,2,1,3,1,6.0,5,34
77,92800.0,1,2,4,1,1.0,2,84
29,13000.0,2,1,2,1,1.0,1,110
25,45200.0,2,4,2,5,1.0,1,147
67,200000.0,1,2,2,5,1.0,2,103
76,210800.0,1,1,2,1,1.0,1,20
85,44500.0,2,1,5,1,6.0,1,54
41,12000.0,2,3,1,2,6.0,5,71
56,0.0,2,4,1,5,6.0,6,129
64,1000.0,2,1,4,1,1.0,2,93
58,50000.0,2,5,3,1,1.0,1,31
37,98000.0,2,1,4,5,1.0,2,170
62,75000.0,2,1,5,1,1.0,2,60
53,0.0,1,1,3,1,6.0,1,71
48,45000.0,1,4,2,5,1.0,1,58
34,71000.0,2,1,4,1,1.0,1,74
60,40000.0,1,1,2,3,1.0,1,164
80,51300.0,2,1,4,1,6.0,2,43
38,101000.0,2,2,4,1,1.0,1,58
89,12000.0,2,1,1,2,6.0,4,24
20,25100.0,2,1,3,5,1.0,1,66
67,225000.0,1,3,4,1,6.0,1,49
57,1200.0,1,4,1,1,6.0,3,52
46,80000.0,1,3,3,1,1.0,2,467
33,50000.0,1,1,4,1,1.0,1,186
94,39200.0,2,1,2,2,6.0,1,48
70,10800.0,1,1,1,5,6.0,4,88
60,0.0,2,4,1,1,6.0,3,48
54,553000.0,1,1,5,1,1.0,4,105
47,41000.0,2,4,1,3,1.0,1,69
94,88000.0,1,1,2,2,6.0,4,171
55,200.0,2,5,1,5,6.0,1,114
21,0.0,1,4,2,5,6.0,1,77
36,151000.0,1,5,4,5,1.0,1,50
36,95000.0,1,1,3,1,1.0,3,104
24,0.0,1,5,5,5,6.0,1,42
73,13600.0,2,3,1,5,6.0,5,62
71,72000.0,1,5,1,1,6.0,3,127
31,70000.0,2,1,5,1,1.0,1,69
51,139600.0,1,1,4,1,1.0,2,73
59,61000.0,1,3,3,5,1.0,1,70
63,500000.0,1,1,4,1,1.0,1,52
54,55000.0,2,5,2,3,1.0,1,98
60,13600.0,1,1,3,3,6.0,1,18
58,20000.0,1,3,4,4,6.0,5,52
57,45000.0,1,1,3,1,1.0,2,164
33,0.0,2,5,2,1,6.0,1,39
28,2400.0,1,1,4,5,3.0,1,131
25,70000.0,1,1,3,5,1.0,1,15
53,106000.0,1,2,4,5,1.0,2,274
40,0.0,2,4,1,1,6.0,1,99
32,179000.0,1,1,4,5,1.0,2,74
49,60000.0,1,4,3,1,1.0,1,218
82,8100.0,1,1,3,1,6.0,1,48
47,55000.0,1,2,4,5,1.0,2,313
55,0.0,2,4,3,1,6.0,2,34
36,60000.0,1,1,4,1,1.0,2,83
63,40000.0,2,1,1,3,1.0,1,53
30,28000.0,1,4,4,5,1.0,1,54
67,78200.0,2,1,3,1,6.0,1,52
45,0.0,2,1,2,1,3.0,5,182
43,210000.0,1,4,5,1,1.0,1,130
73,15000.0,2,4,2,2,6.0,3,89
34,54800.0,1,1,5,5,1.0,5,153
26,13600.0,2,2,2,5,6.0,1,247
86,24000.0,1,1,2,3,6.0,2,75
55,93200.0,2,5,5,1,1.0,6,109
58,45850.0,1,1,5,1,6.0,2,227
44,83000.0,1,5,3,5,1.0,1,240
59,18800.0,2,1,2,5,6.0,5,220
22,12000.0,1,1,3,5,1.0,1,167
60,0.0,1,2,2,3,6.0,2,121
47,90000.0,1,1,2,3,1.0,1,40
41,96500.0,2,3,5,5,1.0,1,71
64,0.0,1,4,3,1,3.0,6,78
85,85300.0,1,1,3,2,6.0,7,71
24,20000.0,2,1,4,5,1.0,1,54
23,35000.0,2,5,3,5,1.0,1,52
58,40000.0,2,5,1,1,1.0,3,245
68,4000.0,2,1,3,3,6.0,1,45
28,72000.0,2,3,5,5,1.0,1,109
76,8000.0,2,4,1,1,6.0,1,86
41,320000.0,1,1,5,1,1.0,2,33
70,17200.0,1,1,2,5,6.0,1,14
24,10500.0,1,5,4,5,1.0,1,102
35,185400.0,1,1,3,1,2.0,2,100
43,678000.0,1,1,4,1,1.0,1,69
51,34000.0,2,1,2,3,1.0,1,75
63,160000.0,2,2,5,1,1.0,1,46
73,44100.0,2,1,4,1,6.0,1,175
58,8100.0,1,1,2,5,6.0,1,54
27,45000.0,2,4,3,5,1.0,1,151
67,6900.0,2,1,3,1,6.0,1,109
41,40300.0,2,1,3,5,1.0,1,200
30,4800.0,1,4,2,5,1.0,1,198
34,100.0,2,5,4,1,6.0,1,65
36,35000.0,2,1,5,1,1.0,2,46
41,678000.0,2,3,5,1,1.0,5,34
51,15000.0,2,4,2,1,1.0,6,44
34,30000.0,2,1,2,5,1.0,1,231
54,125000.0,2,1,3,1,1.0,1,59
80,60000.0,2,2,3,3,6.0,2,84
40,101000.0,2,4,4,1,1.0,1,35
50,83600.0,1,1,2,3,1.0,1,65
73,54500.0,1,1,3,1,6.0,1,43
88,19500.0,2,1,2,3,6.0,2,181
44,96190.0,1,1,4,1,1.0,1,67
38,10000.0,2,1,3,1,1.0,1,69
24,17000.0,1,1,4,5,1.0,1,83
34,50000.0,2,4,3,1,1.0,1,314
51,28100.0,2,1,3,1,6.0,1,38
86,48000.0,2,1,3,2,6.0,1,33
58,260000.0,1,1,4,5,1.0,2,55
29,69000.0,1,1,5,5,1.0,2,55
59,12000.0,2,3,1,5,6.0,5,60
33,57000.0,2,5,3,5,1.0,1,307
68,12000.0,2,3,1,1,6.0,5,67
94,13000.0,2,3,3,3,6.0,5,74
60,5000.0,2,1,4,1,6.0,1,53
40,47000.0,1,3,4,1,1.0,5,62
34,37000.0,2,4,1,1,1.0,1,50
31,70000.0,1,3,4,1,1.0,1,52
28,60000.0,1,1,2,1,1.0,1,47
39,6800.0,2,2,3,5,6.0,1,77
73,13200.0,1,4,1,1,6.0,3,66
62,50000.0,1,1,2,3,1.0,1,52
42,0.0,2,1,5,1,6.0,1,154
45,36000.0,2,5,1,4,1.0,3,224
71,19500.0,2,1,5,1,6.0,2,68
47,85000.0,1,1,3,1,1.0,2,48
19,16000.0,1,5,1,5,1.0,3,245
63,0.0,1,1,1,5,6.0,2,27
66,51300.0,2,1,3,2,6.0,1,53
33,45000.0,1,1,3,1,1.0,1,58
55,24000.0,2,3,2,1,6.0,5,55
37,200000.0,1,5,5,5,1.0,5,57
78,774600.0,1,1,5,1,1.0,1,45
25,80000.0,1,3,5,5,1.0,2,66
56,14000.0,1,5,1,3,1.0,3,94
46,100000.0,2,1,5,1,1.0,2,55
43,35000.0,1,1,2,5,1.0,1,60
73,8000.0,1,4,1,1,6.0,3,154
54,0.0,2,3,4,1,6.0,5,108
31,180000.0,1,1,5,1,1.0,1,54
66,200000.0,2,5,5,1,1.0,5,50
42,50000.0,1,3,3,3,1.0,5,141
39,65000.0,1,4,2,2,1.0,6,175
57,39000.0,2,1,3,3,6.0,2,57
20,10000.0,1,1,3,5,1.0,1,136
89,70000.0,2,3,3,2,6.0,5,107
56,212000.0,2,1,5,1,1.0,1,62
64,14800.0,1,4,1,1,6.0,3,311
68,10800.0,2,3,1,2,6.0,5,65
76,13000.0,1,1,2,1,6.0,2,22
57,12600.0,1,2,3,5,6.0,1,90
51,13000.0,2,4,4,1,1.0,3,61
65,58600.0,1,5,2,1,1.0,2,66
20,5600.0,1,1,3,5,1.0,1,53
83,8000.0,2,5,1,4,6.0,3,79
57,120000.0,2,1,4,1,6.0,2,170
46,190000.0,1,1,5,1,1.0,2,63
21,30000.0,2,2,2,5,1.0,1,33
48,140000.0,1,1,4,1,1.0,2,31
45,33000.0,1,4,1,1,1.0,3,198
35,14500.0,1,3,3,5,6.0,5,57
61,160000.0,1,3,2,1,1.0,5,85
79,59900.0,2,1,4,3,6.0,1,101
63,11100.0,2,1,3,5,1.0,1,30
24,12000.0,2,5,2,5,3.0,1,102
45,0.0,2,1,3,1,6.0,1,27
49,40000.0,2,3,2,5,1.0,5,64
30,220000.0,1,1,4,5,1.0,4,140
72,11500.0,1,5,4,5,6.0,3,63
30,45000.0,1,1,4,1,1.0,1,95
65,5200.0,2,5,4,1,1.0,2,62
68,30000.0,2,3,3,2,1.0,5,41
50,417000.0,1,1,5,1,1.0,4,60
42,26000.0,2,3,5,1,1.0,2,82
28,3500.0,2,1,4,1,6.0,1,187
38,108000.0,2,1,5,1,1.0,1,51
24,0.0,2,5,4,5,3.0,1,239
54,104000.0,1,3,3,1,1.0,5,61
48,50000.0,1,1,3,1,1.0,2,53
23,0.0,1,5,2,5,6.0,3,169
61,16000.0,2,1,3,5,6.0,1,98
47,65000.0,1,3,4,1,1.0,5,63
65,1300.0,1,1,2,5,6.0,1,28
50,8400.0,2,1,1,5,6.0,1,87
29,95000.0,2,4,3,5,1.0,1,62
63,6000.0,1,5,2,1,6.0,3,181
31,10200.0,2,1,2,5,3.0,2,123
66,12000.0,1,2,2,3,6.0,2,126
34,11500.0,2,5,4,1,1.0,1,45
41,90000.0,1,5,2,1,1.0,1,143
34,75000.0,2,1,2,5,1.0,1,46
54,9800.0,1,4,2,5,6.0,3,103
42,6000.0,2,1,3,1,1.0,1,19
80,1800.0,1,1,2,2,6.0,1,54
47,22000.0,1,5,2,3,3.0,6,197
39,26800.0,1,4,2,5,6.0,1,343
19,0.0,2,4,3,5,6.0,1,61
43,100000.0,1,1,2,1,1.0,1,70
39,150000.0,1,3,4,1,1.0,5,51
28,165000.0,1,1,5,5,1.0,1,86
57,125000.0,2,1,4,1,1.0,2,272
40,60000.0,1,5,2,5,1.0,3,91
44,70000.0,1,4,2,1,1.0,3,254
39,142000.0,1,3,3,1,1.0,5,62
28,39900.0,1,3,3,5,1.0,1,48
75,0.0,1,1,3,5,6.0,4,46
74,14000.0,1,4,1,2,1.0,7,142
20,0.0,1,5,3,5,6.0,1,126
47,3100.0,2,3,5,1,6.0,5,155
66,28200.0,2,1,1,2,6.0,2,38
76,30000.0,2,1,3,2,6.0,1,234
32,0.0,2,4,1,1,6.0,3,101
51,46300.0,2,1,2,1,1.0,1,51
34,110000.0,2,3,5,5,1.0,5,144
58,200.0,1,3,3,5,6.0,5,56
57,0.0,2,4,1,1,6.0,1,73
35,115000.0,2,3,5,5,1.0,5,117
21,6000.0,1,1,3,5,1.0,2,32
55,30000.0,1,3,5,1,6.0,5,148
34,120000.0,2,1,4,1,1.0,2,74
51,175010.0,1,1,3,1,1.0,1,62
37,92000.0,1,1,3,1,4.0,2,33
74,36500.0,2,5,1,2,6.0,3,29
35,35000.0,1,4,1,1,1.0,6,107
82,78700.0,2,1,4,5,6.0,1,79
76,8700.0,2,4,1,3,6.0,3,68
45,220000.0,1,3,5,1,1.0,5,58
25,60000.0,2,3,4,5,1.0,5,60
53,45000.0,1,4,1,1,1.0,3,72
24,0.0,1,5,2,5,6.0,1,14
37,129700.0,2,3,3,5,1.0,5,90
72,34800.0,2,1,4,4,6.0,1,102
79,6500.0,2,1,5,5,6.0,2,22
89,50000.0,1,1,2,2,6.0,6,55
38,65000.0,1,4,1,5,1.0,6,78
34,3500.0,1,5,4,5,6.0,1,72
67,22300.0,1,4,1,1,6.0,3,36
49,50000.0,1,1,4,1,1.0,2,62
49,55000.0,1,1,1,1,1.0,3,66
62,67000.0,1,4,1,3,6.0,3,72
87,16200.0,2,1,2,2,6.0,2,50
83,9750.0,2,1,1,1,6.0,4,33
52,140000.0,2,3,4,3,1.0,5,81
54,200000.0,1,1,3,3,1.0,1,82
75,49000.0,2,1,3,1,6.0,2,374
48,93100.0,2,1,3,1,1.0,1,90
27,0.0,2,3,5,5,6.0,1,49
77,8600.0,2,1,3,1,6.0,1,52
28,30000.0,1,4,2,5,1.0,1,76
84,49900.0,1,1,4,2,6.0,1,110
65,67000.0,1,1,4,1,6.0,1,87
79,7900.0,1,2,4,1,1.0,2,76
58,460000.0,2,1,5,1,6.0,2,64
23,28000.0,1,5,2,5,1.0,1,109
79,88000.0,2,3,5,1,6.0,5,97
28,220000.0,2,1,5,1,1.0,1,118
94,0.0,2,1,3,2,6.0,1,10
55,47100.0,2,1,4,1,1.0,1,285
80,14500.0,2,4,3,1,6.0,3,49
71,24000.0,1,1,3,1,6.0,1,37
22,0.0,1,4,2,5,3.0,1,185
69,10300.0,1,3,1,5,6.0,5,62
69,21600.0,1,1,3,3,6.0,2,51
48,650.0,2,5,1,1,6.0,6,207
60,180000.0,1,1,5,1,1.0,4,77
40,20000.0,2,1,4,1,1.0,1,105
66,213000.0,1,1,5,1,1.0,1,56
24,45000.0,2,5,4,5,1.0,1,104
85,1400.0,2,2,2,2,6.0,2,18
38,34000.0,1,1,3,1,1.0,1,34
38,683000.0,1,1,4,5,1.0,2,73
59,6000.0,2,4,1,5,6.0,6,55
55,918000.0,1,3,5,5,1.0,5,22
44,40000.0,2,3,4,1,1.0,1,33
87,45000.0,1,1,2,3,6.0,2,49
75,8400.0,2,1,3,1,6.0,1,47
40,24000.0,2,1,5,1,1.0,2,69
31,40000.0,2,3,1,1,1.0,5,89
63,64300.0,1,1,2,1,1.0,2,36
37,88000.0,1,1,3,1,2.0,1,49
36,100000.0,1,5,4,5,1.0,2,65
38,50000.0,1,3,4,3,1.0,5,66
79,11000.0,2,3,1,1,1.0,5,46
76,37400.0,1,1,3,1,6.0,2,52
24,30000.0,1,4,2,5,1.0,3,71
47,0.0,2,4,1,1,6.0,3,199
20,24000.0,1,1,2,5,4.0,2,41
78,245100.0,2,3,3,2,6.0,5,33
33,28300.0,2,3,4,1,1.0,5,196
46,127000.0,2,4,2,1,1.0,3,34
20,0.0,2,3,2,5,6.0,1,54
83,25300.0,1,1,3,1,6.0,2,52
71,40000.0,2,1,3,1,6.0,1,69
36,64500.0,2,5,4,1,1.0,6,57
41,0.0,2,4,2,5,6.0,3,66
86,52000.0,2,1,2,2,6.0,1,52
58,229600.0,1,1,5,1,1.0,2,95
49,175000.0,1,5,5,1,1.0,6,198
79,27000.0,2,1,5,3,6.0,2,77
72,18000.0,2,1,5,1,6.0,2,44
27,50000.0,2,4,1,3,1.0,1,79
46,0.0,2,4,2,1,3.0,3,46
61,293000.0,1,3,5,1,1.0,5,48
71,115400.0,2,1,5,3,6.0,1,88
34,95000.0,1,1,4,1,1.0,1,164
67,0.0,2,4,1,2,6.0,6,227
69,40000.0,2,1,4,1,6.0,1,93
19,2000.0,1,1,3,5,6.0,1,40
68,64500.0,1,5,2,2,1.0,6,48
19,0.0,1,1,3,5,3.0,2,58
77,34000.0,1,1,3,1,6.0,2,148
75,58000.0,1,1,3,3,6.0,2,72
28,50000.0,2,1,5,5,1.0,1,48
25,0.0,1,1,3,5,6.0,1,351
63,0.0,2,1,2,1,6.0,1,46
40,33300.0,1,5,2,1,1.0,2,387
38,108000.0,1,3,4,5,1.0,5,69
67,18000.0,2,1,2,1,6.0,1,190
34,94000.0,1,5,1,5,1.0,3,143
31,8000.0,2,1,2,1,1.0,4,179
36,75000.0,2,5,4,5,1.0,1,386
20,0.0,2,3,2,5,6.0,1,111
79,5500.0,1,1,2,1,6.0,1,67
70,0.0,2,1,5,5,6.0,1,40
56,18000.0,2,1,3,3,6.0,1,99
31,66700.0,2,3,4,5,1.0,2,100
61,100000.0,2,3,5,1,1.0,5,45
28,0.0,2,4,1,5,6.0,3,105
33,45000.0,1,3,3,5,1.0,1,115
26,0.0,1,3,2,5,6.0,5,40
18,5000.0,2,4,2,5,1.0,1,137
42,58000.0,1,5,3,3,1.0,3,307
33,68000.0,2,4,2,3,1.0,6,72
24,60100.0,2,1,4,5,1.0,1,80
23,0.0,1,4,3,5,6.0,3,204
39,162700.0,1,1,4,5,1.0,1,75
18,3000.0,1,1,2,5,3.0,1,51
58,75000.0,2,1,3,1,1.0,1,68
45,100000.0,2,1,4,5,1.0,5,73
58,12000.0,1,1,3,3,1.0,1,54
20,25100.0,2,1,2,5,1.0,4,106
62,0.0,1,2,2,5,6.0,2,16
47,14400.0,1,5,2,1,1.0,2,70
18,9600.0,2,4,2,5,1.0,1,196
30,110000.0,1,3,4,5,1.0,5,55
94,0.0,1,1,2,5,6.0,2,4
68,50500.0,1,1,3,5,6.0,1,33
56,124000.0,2,1,3,3,1.0,2,62
87,28010.0,1,1,3,1,6.0,1,73
28,0.0,2,5,3,1,3.0,1,207
64,6600.0,2,3,3,1,6.0,5,103
45,52000.0,1,3,2,1,1.0,5,75
46,100000.0,2,3,5,1,1.0,5,60
33,40000.0,2,3,3,5,1.0,5,41
33,275000.0,1,1,4,1,1.0,7,100
71,79000.0,2,1,3,1,6.0,1,68
43,60000.0,1,4,3,1,1.0,3,280
25,48100.0,2,3,4,5,1.0,2,255
35,20000.0,2,3,1,5,6.0,5,44
24,13000.0,2,4,4,5,1.0,1,101
84,0.0,2,4,1,2,6.0,1,78
50,195000.0,1,3,5,1,1.0,5,55
57,698000.0,1,3,5,1,1.0,1,76
63,12000.0,1,3,3,1,1.0,5,56
52,150000.0,2,1,4,1,1.0,4,243
19,9000.0,1,1,2,5,1.0,1,148
78,236000.0,2,1,3,2,6.0,1,85
40,100000.0,1,1,3,2,1.0,2,276
30,7200.0,2,1,3,5,6.0,1,160
47,0.0,2,3,1,1,6.0,5,174
70,32000.0,2,3,4,1,6.0,5,72
