AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
21.0,10600.0,1.0,5.0,3.0,5.0,6.0,1.0,79.0
21.0,0.0,2.0,2.0,2.0,5.0,6.0,1.0,246.0
20.0,15000.0,2.0,5.0,2.0,1.0,1.0,1.0,44.0
69.0,45000.0,1.0,4.0,1.0,4.0,6.0,3.0,232.0
52.0,688000.0,1.0,1.0,5.0,1.0,1.0,1.0,55.0
74.0,18600.0,1.0,3.0,2.0,5.0,6.0,5.0,166.0
66.0,0.0,2.0,1.0,2.0,1.0,6.0,3.0,61.0
33.0,40000.0,1.0,5.0,3.0,5.0,1.0,1.0,208.0
59.0,25000.0,2.0,3.0,2.0,1.0,1.0,5.0,30.0
62.0,12000.0,1.0,4.0,1.0,4.0,6.0,3.0,36.0
49.0,64000.0,1.0,1.0,3.0,1.0,1.0,1.0,89.0
19.0,0.0,2.0,3.0,3.0,5.0,6.0,1.0,124.0
51.0,0.0,1.0,2.0,3.0,1.0,6.0,1.0,35.0
25.0,36000.0,2.0,4.0,3.0,5.0,1.0,1.0,51.0
52.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,107.0
40.0,20000.0,1.0,1.0,5.0,1.0,1.0,1.0,45.0
56.0,0.0,2.0,1.0,5.0,3.0,6.0,2.0,341.0
31.0,50000.0,1.0,4.0,3.0,1.0,1.0,3.0,278.0
36.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,92.0
50.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,49.0
41.0,90000.0,1.0,3.0,5.0,1.0,1.0,5.0,53.0
47.0,180000.0,2.0,1.0,5.0,3.0,1.0,4.0,64.0
21.0,38000.0,1.0,3.0,4.0,5.0,1.0,2.0,75.0
69.0,100000.0,1.0,1.0,5.0,1.0,1.0,2.0,72.0
60.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,105.0
40.0,45000.0,2.0,4.0,3.0,1.0,1.0,3.0,69.0
94.0,12900.0,2.0,1.0,3.0,2.0,6.0,2.0,18.0
69.0,16200.0,2.0,1.0,1.0,2.0,6.0,1.0,57.0
60.0,30000.0,2.0,1.0,2.0,5.0,1.0,2.0,63.0
35.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,177.0
24.0,75000.0,2.0,5.0,4.0,5.0,1.0,2.0,82.0
28.0,10000.0,2.0,1.0,4.0,5.0,1.0,1.0,36.0
53.0,24000.0,2.0,5.0,2.0,5.0,1.0,3.0,125.0
30.0,55000.0,1.0,4.0,2.0,5.0,1.0,1.0,99.0
44.0,1000.0,2.0,2.0,3.0,5.0,3.0,2.0,173.0
45.0,90000.0,1.0,1.0,2.0,1.0,1.0,2.0,82.0
25.0,23000.0,2.0,5.0,4.0,5.0,1.0,1.0,274.0
42.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,51.0
56.0,80000.0,2.0,1.0,3.0,1.0,1.0,1.0,36.0
35.0,150000.0,1.0,5.0,4.0,1.0,1.0,1.0,114.0
33.0,100000.0,1.0,5.0,4.0,1.0,1.0,1.0,209.0
19.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,25.0
49.0,60000.0,1.0,3.0,5.0,1.0,1.0,5.0,169.0
19.0,0.0,2.0,1.0,3.0,5.0,3.0,2.0,32.0
52.0,160000.0,2.0,3.0,4.0,1.0,1.0,5.0,49.0
46.0,280000.0,2.0,5.0,5.0,1.0,1.0,1.0,29.0
61.0,16000.0,2.0,3.0,1.0,1.0,1.0,5.0,35.0
57.0,45000.0,1.0,1.0,3.0,1.0,1.0,1.0,51.0
30.0,10000.0,2.0,1.0,5.0,1.0,1.0,1.0,58.0
30.0,28000.0,1.0,4.0,3.0,5.0,1.0,1.0,333.0
31.0,23000.0,1.0,1.0,3.0,1.0,1.0,1.0,200.0
36.0,10200.0,2.0,4.0,3.0,5.0,1.0,1.0,244.0
32.0,25000.0,2.0,1.0,2.0,1.0,1.0,1.0,93.0
50.0,12000.0,2.0,1.0,4.0,5.0,6.0,1.0,36.0
43.0,24000.0,1.0,1.0,4.0,5.0,1.0,1.0,106.0
40.0,30000.0,1.0,1.0,4.0,1.0,1.0,1.0,64.0
29.0,80000.0,2.0,4.0,1.0,5.0,1.0,3.0,148.0
62.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,60.0
22.0,10000.0,1.0,4.0,3.0,5.0,1.0,1.0,192.0
72.0,13200.0,2.0,1.0,4.0,5.0,6.0,1.0,371.0
27.0,28000.0,1.0,3.0,3.0,5.0,1.0,5.0,50.0
38.0,90000.0,2.0,1.0,2.0,5.0,1.0,1.0,48.0
29.0,200000.0,1.0,5.0,5.0,1.0,1.0,1.0,72.0
76.0,28100.0,2.0,1.0,3.0,1.0,6.0,1.0,48.0
94.0,0.0,1.0,2.0,5.0,2.0,6.0,2.0,46.0
21.0,10200.0,2.0,1.0,2.0,5.0,6.0,1.0,230.0
66.0,12000.0,1.0,3.0,2.0,1.0,6.0,5.0,57.0
74.0,82100.0,1.0,1.0,3.0,5.0,6.0,2.0,46.0
87.0,74900.0,2.0,5.0,1.0,2.0,6.0,3.0,69.0
59.0,36000.0,2.0,5.0,5.0,1.0,1.0,3.0,67.0
70.0,19000.0,2.0,5.0,3.0,5.0,6.0,1.0,55.0
74.0,12000.0,1.0,1.0,2.0,5.0,6.0,2.0,122.0
42.0,141000.0,1.0,5.0,3.0,5.0,1.0,1.0,62.0
34.0,70000.0,1.0,5.0,4.0,5.0,1.0,1.0,102.0
33.0,75000.0,1.0,4.0,2.0,5.0,1.0,6.0,118.0
44.0,12000.0,1.0,4.0,1.0,1.0,1.0,1.0,59.0
74.0,26100.0,2.0,4.0,3.0,1.0,6.0,6.0,58.0
59.0,18000.0,2.0,1.0,2.0,3.0,1.0,1.0,108.0
29.0,140000.0,1.0,5.0,3.0,5.0,1.0,1.0,47.0
53.0,60000.0,1.0,1.0,3.0,1.0,1.0,2.0,40.0
69.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,82.0
46.0,80000.0,2.0,3.0,2.0,1.0,1.0,5.0,73.0
21.0,10000.0,2.0,5.0,3.0,5.0,1.0,1.0,72.0
66.0,0.0,1.0,1.0,2.0,5.0,6.0,2.0,105.0
44.0,60000.0,2.0,5.0,2.0,5.0,1.0,1.0,33.0
60.0,30000.0,2.0,4.0,3.0,1.0,6.0,6.0,45.0
73.0,45600.0,1.0,1.0,1.0,1.0,6.0,2.0,63.0
70.0,19600.0,1.0,1.0,3.0,3.0,6.0,2.0,57.0
31.0,28000.0,2.0,1.0,2.0,1.0,1.0,1.0,147.0
75.0,38200.0,2.0,5.0,4.0,1.0,6.0,1.0,136.0
77.0,2300.0,1.0,1.0,3.0,2.0,6.0,1.0,652.0
29.0,40000.0,2.0,3.0,4.0,5.0,1.0,5.0,44.0
47.0,60000.0,1.0,1.0,4.0,1.0,1.0,1.0,94.0
32.0,30000.0,1.0,5.0,3.0,5.0,1.0,3.0,31.0
44.0,12000.0,1.0,4.0,1.0,1.0,1.0,3.0,129.0
32.0,20000.0,2.0,1.0,3.0,5.0,1.0,1.0,282.0
31.0,40000.0,1.0,4.0,4.0,5.0,1.0,1.0,227.0
71.0,30310.0,2.0,1.0,3.0,2.0,6.0,2.0,199.0
50.0,60000.0,2.0,3.0,4.0,1.0,1.0,5.0,74.0
60.0,100000.0,2.0,1.0,5.0,1.0,1.0,2.0,117.0
49.0,50000.0,2.0,1.0,3.0,3.0,1.0,1.0,91.0
73.0,259600.0,1.0,1.0,4.0,5.0,6.0,1.0,168.0
71.0,9500.0,2.0,1.0,5.0,1.0,6.0,1.0,16.0
65.0,32000.0,2.0,1.0,3.0,1.0,1.0,1.0,294.0
53.0,678000.0,1.0,1.0,4.0,1.0,1.0,1.0,106.0
31.0,50000.0,1.0,1.0,3.0,5.0,1.0,1.0,178.0
70.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,61.0
41.0,250000.0,2.0,3.0,3.0,1.0,1.0,5.0,60.0
33.0,36000.0,2.0,3.0,4.0,5.0,1.0,1.0,104.0
51.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,204.0
44.0,60000.0,1.0,1.0,4.0,1.0,1.0,1.0,43.0
51.0,12000.0,1.0,5.0,3.0,1.0,1.0,1.0,68.0
27.0,50000.0,2.0,1.0,4.0,1.0,1.0,1.0,10.0
44.0,80000.0,2.0,1.0,3.0,3.0,1.0,1.0,42.0
31.0,100000.0,1.0,3.0,5.0,5.0,1.0,5.0,64.0
46.0,15000.0,2.0,1.0,3.0,1.0,1.0,1.0,120.0
41.0,48000.0,2.0,1.0,3.0,1.0,1.0,2.0,61.0
42.0,24000.0,2.0,4.0,3.0,5.0,1.0,1.0,97.0
34.0,52000.0,1.0,4.0,3.0,5.0,1.0,1.0,242.0
34.0,80000.0,1.0,3.0,4.0,1.0,1.0,5.0,75.0
25.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,65.0
26.0,25000.0,2.0,1.0,4.0,5.0,1.0,1.0,27.0
30.0,2400.0,2.0,5.0,2.0,5.0,6.0,1.0,306.0
33.0,90000.0,1.0,1.0,5.0,5.0,1.0,1.0,81.0
82.0,8400.0,2.0,1.0,4.0,1.0,6.0,2.0,40.0
56.0,90000.0,1.0,1.0,2.0,1.0,1.0,1.0,48.0
65.0,62400.0,2.0,1.0,4.0,1.0,6.0,2.0,141.0
53.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,223.0
39.0,260000.0,2.0,1.0,4.0,5.0,1.0,1.0,113.0
20.0,0.0,2.0,3.0,2.0,5.0,6.0,5.0,265.0
33.0,45000.0,1.0,3.0,5.0,1.0,1.0,5.0,54.0
72.0,48000.0,1.0,1.0,2.0,1.0,6.0,1.0,78.0
56.0,67000.0,2.0,1.0,3.0,1.0,1.0,2.0,88.0
30.0,65000.0,1.0,5.0,4.0,1.0,1.0,1.0,94.0
33.0,100000.0,2.0,1.0,3.0,1.0,1.0,1.0,232.0
43.0,56000.0,2.0,3.0,3.0,1.0,1.0,5.0,94.0
85.0,20900.0,2.0,1.0,3.0,2.0,6.0,1.0,100.0
18.0,0.0,2.0,5.0,1.0,5.0,6.0,1.0,180.0
68.0,10000.0,1.0,4.0,1.0,4.0,6.0,1.0,64.0
27.0,42000.0,1.0,1.0,4.0,1.0,1.0,2.0,58.0
44.0,40000.0,1.0,1.0,4.0,1.0,1.0,1.0,61.0
59.0,65000.0,1.0,5.0,1.0,1.0,1.0,3.0,55.0
21.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,119.0
60.0,10800.0,1.0,1.0,4.0,1.0,6.0,1.0,54.0
72.0,30000.0,1.0,4.0,3.0,1.0,6.0,1.0,17.0
31.0,20000.0,2.0,1.0,3.0,5.0,1.0,1.0,100.0
74.0,25000.0,2.0,5.0,1.0,1.0,6.0,3.0,55.0
45.0,60000.0,2.0,3.0,4.0,1.0,1.0,5.0,210.0
20.0,3000.0,2.0,5.0,4.0,5.0,6.0,1.0,64.0
62.0,72150.0,1.0,1.0,3.0,1.0,1.0,1.0,100.0
55.0,12000.0,1.0,1.0,1.0,4.0,1.0,1.0,102.0
54.0,40000.0,1.0,1.0,4.0,1.0,1.0,1.0,47.0
70.0,48000.0,1.0,4.0,2.0,1.0,6.0,3.0,147.0
46.0,30000.0,2.0,5.0,3.0,1.0,1.0,1.0,95.0
20.0,4000.0,1.0,1.0,3.0,5.0,1.0,1.0,41.0
51.0,42000.0,1.0,3.0,4.0,5.0,1.0,5.0,115.0
55.0,50000.0,1.0,4.0,1.0,5.0,1.0,3.0,175.0
19.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,19.0
57.0,45000.0,2.0,5.0,1.0,1.0,6.0,3.0,52.0
60.0,0.0,2.0,5.0,2.0,1.0,6.0,2.0,36.0
33.0,110000.0,2.0,4.0,5.0,1.0,1.0,1.0,48.0
66.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,50.0
67.0,149700.0,2.0,1.0,5.0,1.0,1.0,2.0,70.0
20.0,0.0,1.0,3.0,3.0,5.0,6.0,1.0,75.0
40.0,0.0,2.0,3.0,3.0,1.0,6.0,1.0,102.0
62.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,262.0
61.0,678000.0,1.0,1.0,4.0,1.0,1.0,1.0,34.0
40.0,100000.0,2.0,3.0,4.0,1.0,1.0,1.0,69.0
41.0,0.0,2.0,5.0,3.0,1.0,6.0,3.0,265.0
56.0,160000.0,1.0,4.0,5.0,1.0,1.0,1.0,53.0
30.0,50000.0,2.0,5.0,3.0,1.0,1.0,1.0,60.0
45.0,15000.0,1.0,4.0,1.0,5.0,1.0,3.0,55.0
75.0,24000.0,1.0,3.0,4.0,1.0,6.0,5.0,15.0
30.0,15000.0,2.0,1.0,4.0,5.0,1.0,1.0,80.0
39.0,100000.0,2.0,1.0,5.0,1.0,1.0,1.0,72.0
45.0,0.0,2.0,3.0,5.0,1.0,6.0,5.0,49.0
19.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,85.0
21.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,165.0
21.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,168.0
41.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,43.0
30.0,30000.0,1.0,1.0,2.0,5.0,1.0,1.0,66.0
59.0,0.0,2.0,1.0,4.0,3.0,6.0,1.0,95.0
24.0,5000.0,1.0,1.0,4.0,5.0,1.0,1.0,63.0
18.0,8000.0,2.0,5.0,5.0,5.0,1.0,1.0,374.0
34.0,35000.0,2.0,1.0,3.0,1.0,1.0,1.0,56.0
32.0,20000.0,1.0,1.0,4.0,1.0,1.0,1.0,78.0
43.0,20000.0,2.0,1.0,3.0,5.0,1.0,2.0,26.0
80.0,0.0,2.0,1.0,4.0,3.0,6.0,2.0,32.0
20.0,35000.0,1.0,4.0,4.0,5.0,1.0,1.0,206.0
23.0,23000.0,1.0,1.0,2.0,5.0,6.0,1.0,56.0
44.0,50000.0,1.0,3.0,1.0,3.0,1.0,5.0,53.0
57.0,0.0,2.0,3.0,1.0,5.0,6.0,5.0,60.0
60.0,0.0,2.0,1.0,3.0,3.0,6.0,2.0,79.0
70.0,10800.0,1.0,1.0,4.0,1.0,6.0,1.0,56.0
34.0,30000.0,1.0,4.0,1.0,1.0,1.0,6.0,227.0
45.0,48000.0,1.0,1.0,4.0,5.0,1.0,1.0,83.0
29.0,678000.0,2.0,4.0,4.0,1.0,1.0,3.0,35.0
53.0,150000.0,1.0,3.0,5.0,1.0,1.0,5.0,88.0
79.0,82400.0,2.0,1.0,4.0,1.0,6.0,2.0,73.0
23.0,3500.0,1.0,4.0,3.0,5.0,1.0,1.0,88.0
50.0,100000.0,1.0,1.0,3.0,1.0,1.0,1.0,64.0
47.0,90000.0,1.0,1.0,5.0,5.0,1.0,1.0,135.0
29.0,36000.0,1.0,2.0,2.0,5.0,1.0,1.0,41.0
36.0,20000.0,2.0,4.0,5.0,1.0,1.0,1.0,6.0
59.0,75000.0,1.0,1.0,1.0,1.0,1.0,1.0,54.0
36.0,140000.0,2.0,3.0,5.0,3.0,1.0,5.0,52.0
61.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,80.0
61.0,163000.0,1.0,1.0,4.0,1.0,1.0,2.0,79.0
41.0,50000.0,1.0,3.0,2.0,1.0,1.0,5.0,64.0
43.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,105.0
68.0,0.0,1.0,5.0,4.0,1.0,6.0,2.0,30.0
31.0,40000.0,2.0,3.0,4.0,1.0,1.0,1.0,178.0
33.0,25000.0,2.0,4.0,3.0,1.0,1.0,1.0,66.0
85.0,23000.0,2.0,2.0,2.0,2.0,6.0,2.0,185.0
41.0,50000.0,1.0,3.0,4.0,1.0,1.0,5.0,25.0
41.0,100000.0,2.0,3.0,4.0,1.0,1.0,5.0,34.0
52.0,200000.0,1.0,3.0,3.0,1.0,1.0,1.0,29.0
32.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,41.0
70.0,29200.0,1.0,4.0,3.0,1.0,6.0,1.0,56.0
19.0,20000.0,1.0,4.0,2.0,5.0,1.0,1.0,63.0
69.0,42000.0,2.0,1.0,5.0,1.0,6.0,2.0,80.0
86.0,18500.0,1.0,3.0,3.0,1.0,6.0,5.0,92.0
33.0,45000.0,1.0,4.0,2.0,5.0,1.0,1.0,48.0
45.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,47.0
39.0,39000.0,2.0,1.0,2.0,5.0,1.0,1.0,71.0
59.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,392.0
30.0,25000.0,2.0,5.0,3.0,1.0,1.0,1.0,233.0
61.0,20000.0,2.0,2.0,5.0,1.0,1.0,1.0,31.0
42.0,20000.0,2.0,4.0,3.0,5.0,1.0,1.0,27.0
70.0,18100.0,2.0,5.0,4.0,3.0,1.0,1.0,71.0
21.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,233.0
56.0,40000.0,1.0,1.0,5.0,1.0,1.0,1.0,103.0
28.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,65.0
31.0,40000.0,2.0,1.0,2.0,5.0,6.0,1.0,177.0
26.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,72.0
46.0,50000.0,2.0,1.0,3.0,1.0,1.0,1.0,53.0
40.0,130000.0,1.0,1.0,4.0,1.0,1.0,1.0,41.0
33.0,90000.0,1.0,1.0,3.0,5.0,1.0,1.0,103.0
69.0,35000.0,2.0,1.0,2.0,1.0,6.0,2.0,93.0
62.0,678000.0,1.0,1.0,5.0,1.0,1.0,1.0,95.0
19.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,30.0
34.0,40000.0,2.0,4.0,3.0,1.0,1.0,1.0,57.0
30.0,25000.0,2.0,3.0,5.0,1.0,1.0,5.0,143.0
32.0,60000.0,1.0,4.0,3.0,5.0,1.0,1.0,48.0
33.0,0.0,2.0,4.0,1.0,4.0,6.0,1.0,49.0
20.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,92.0
42.0,240000.0,1.0,5.0,4.0,1.0,1.0,3.0,87.0
19.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,18.0
94.0,8010.0,2.0,1.0,2.0,1.0,6.0,1.0,67.0
35.0,45000.0,1.0,2.0,2.0,1.0,1.0,2.0,197.0
29.0,60000.0,2.0,3.0,5.0,1.0,1.0,5.0,56.0
36.0,23000.0,1.0,1.0,3.0,5.0,1.0,1.0,14.0
43.0,36000.0,2.0,3.0,3.0,1.0,1.0,1.0,50.0
19.0,46400.0,1.0,3.0,2.0,5.0,6.0,1.0,76.0
56.0,40000.0,1.0,3.0,3.0,1.0,1.0,5.0,113.0
20.0,14900.0,1.0,3.0,4.0,5.0,1.0,1.0,271.0
29.0,36000.0,1.0,1.0,3.0,1.0,1.0,1.0,57.0
52.0,23000.0,2.0,1.0,2.0,5.0,6.0,1.0,79.0
43.0,12000.0,1.0,4.0,2.0,5.0,1.0,1.0,44.0
68.0,20300.0,1.0,1.0,1.0,5.0,6.0,4.0,53.0
50.0,60000.0,2.0,1.0,5.0,1.0,1.0,2.0,294.0
46.0,85000.0,1.0,1.0,4.0,1.0,1.0,1.0,98.0
53.0,80000.0,1.0,1.0,4.0,5.0,1.0,1.0,65.0
23.0,0.0,1.0,1.0,5.0,5.0,6.0,1.0,70.0
21.0,15000.0,2.0,5.0,2.0,5.0,1.0,1.0,35.0
24.0,0.0,2.0,5.0,4.0,5.0,6.0,1.0,191.0
50.0,60000.0,1.0,3.0,4.0,1.0,1.0,1.0,55.0
84.0,14400.0,2.0,1.0,3.0,3.0,6.0,1.0,54.0
60.0,90000.0,1.0,1.0,2.0,1.0,6.0,1.0,63.0
60.0,20000.0,1.0,1.0,2.0,5.0,1.0,1.0,81.0
23.0,20000.0,1.0,3.0,3.0,5.0,1.0,1.0,110.0
72.0,14000.0,2.0,5.0,2.0,1.0,6.0,3.0,99.0
41.0,130000.0,2.0,1.0,4.0,1.0,1.0,1.0,82.0
31.0,101700.0,1.0,3.0,3.0,1.0,1.0,5.0,111.0
33.0,20000.0,1.0,1.0,3.0,5.0,1.0,1.0,56.0
21.0,12000.0,1.0,2.0,2.0,5.0,1.0,1.0,82.0
20.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,52.0
30.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,46.0
42.0,0.0,2.0,5.0,1.0,1.0,6.0,1.0,146.0
40.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,40.0
74.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,56.0
36.0,32000.0,2.0,4.0,3.0,1.0,1.0,1.0,154.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,2.0,110.0
45.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,116.0
46.0,36000.0,1.0,1.0,4.0,1.0,1.0,2.0,96.0
45.0,0.0,2.0,3.0,1.0,5.0,6.0,5.0,45.0
80.0,13600.0,2.0,1.0,2.0,2.0,6.0,2.0,115.0
21.0,50000.0,2.0,5.0,2.0,5.0,1.0,1.0,183.0
47.0,100000.0,2.0,3.0,5.0,1.0,1.0,5.0,38.0
47.0,62100.0,2.0,1.0,4.0,1.0,1.0,1.0,82.0
33.0,220000.0,1.0,3.0,4.0,1.0,1.0,1.0,95.0
21.0,5000.0,1.0,4.0,2.0,5.0,1.0,1.0,46.0
21.0,0.0,2.0,1.0,5.0,5.0,6.0,2.0,340.0
38.0,0.0,2.0,5.0,4.0,5.0,6.0,6.0,186.0
55.0,80000.0,2.0,3.0,3.0,1.0,1.0,5.0,67.0
51.0,5000.0,1.0,1.0,4.0,1.0,1.0,1.0,62.0
64.0,3800.0,2.0,1.0,3.0,1.0,6.0,1.0,47.0
48.0,0.0,1.0,1.0,5.0,3.0,6.0,2.0,54.0
37.0,27200.0,2.0,1.0,4.0,5.0,6.0,1.0,86.0
70.0,32000.0,1.0,4.0,1.0,1.0,6.0,6.0,97.0
73.0,12900.0,1.0,1.0,4.0,1.0,6.0,2.0,58.0
41.0,35000.0,1.0,1.0,5.0,1.0,1.0,1.0,64.0
76.0,12000.0,1.0,5.0,1.0,1.0,6.0,6.0,80.0
74.0,28100.0,2.0,1.0,3.0,1.0,6.0,1.0,53.0
55.0,75000.0,2.0,3.0,4.0,1.0,1.0,1.0,96.0
26.0,55000.0,2.0,4.0,3.0,1.0,1.0,3.0,57.0
60.0,60000.0,1.0,1.0,1.0,1.0,6.0,1.0,94.0
53.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,42.0
57.0,52000.0,1.0,1.0,2.0,1.0,1.0,2.0,59.0
33.0,0.0,2.0,4.0,1.0,5.0,6.0,3.0,409.0
36.0,35000.0,1.0,4.0,2.0,1.0,1.0,3.0,13.0
32.0,50000.0,2.0,2.0,5.0,1.0,1.0,1.0,56.0
46.0,16000.0,1.0,1.0,2.0,1.0,1.0,1.0,183.0
61.0,121900.0,1.0,3.0,4.0,1.0,1.0,5.0,104.0
71.0,678000.0,1.0,1.0,4.0,1.0,1.0,1.0,66.0
66.0,160000.0,2.0,1.0,5.0,1.0,1.0,1.0,50.0
43.0,140000.0,1.0,3.0,4.0,1.0,1.0,5.0,245.0
56.0,12000.0,2.0,1.0,1.0,5.0,6.0,2.0,82.0
19.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,55.0
36.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,67.0
30.0,24000.0,2.0,1.0,2.0,5.0,1.0,1.0,47.0
51.0,65000.0,1.0,1.0,4.0,1.0,1.0,1.0,73.0
51.0,100000.0,2.0,1.0,4.0,1.0,1.0,1.0,87.0
46.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,52.0
63.0,230000.0,1.0,3.0,5.0,1.0,6.0,5.0,99.0
33.0,100000.0,1.0,1.0,4.0,5.0,1.0,2.0,48.0
57.0,50000.0,1.0,1.0,3.0,1.0,1.0,2.0,108.0
53.0,180000.0,1.0,3.0,4.0,1.0,1.0,5.0,186.0
20.0,0.0,2.0,1.0,4.0,5.0,3.0,1.0,44.0
49.0,85000.0,1.0,1.0,5.0,3.0,1.0,2.0,59.0
37.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,26.0
23.0,45000.0,1.0,5.0,1.0,5.0,1.0,1.0,51.0
26.0,50000.0,1.0,3.0,4.0,5.0,1.0,5.0,88.0
80.0,10200.0,1.0,4.0,1.0,3.0,6.0,1.0,65.0
41.0,100000.0,1.0,1.0,5.0,1.0,1.0,1.0,56.0
29.0,25000.0,1.0,1.0,5.0,1.0,1.0,2.0,72.0
19.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,128.0
60.0,10800.0,1.0,1.0,2.0,1.0,6.0,1.0,55.0
53.0,240000.0,1.0,1.0,5.0,1.0,1.0,1.0,83.0
43.0,15000.0,1.0,4.0,1.0,1.0,1.0,1.0,53.0
41.0,60000.0,1.0,1.0,3.0,5.0,1.0,2.0,107.0
81.0,0.0,2.0,2.0,2.0,2.0,6.0,2.0,186.0
55.0,100000.0,1.0,3.0,2.0,1.0,1.0,5.0,54.0
41.0,250000.0,1.0,4.0,4.0,1.0,1.0,3.0,48.0
41.0,10800.0,1.0,3.0,1.0,3.0,6.0,5.0,52.0
55.0,0.0,1.0,1.0,1.0,1.0,6.0,3.0,62.0
56.0,0.0,2.0,1.0,5.0,1.0,6.0,1.0,41.0
76.0,90300.0,2.0,1.0,5.0,1.0,6.0,1.0,54.0
23.0,20000.0,2.0,1.0,2.0,5.0,1.0,1.0,220.0
55.0,0.0,1.0,3.0,3.0,1.0,6.0,5.0,85.0
57.0,120000.0,1.0,1.0,5.0,5.0,1.0,2.0,34.0
41.0,40000.0,2.0,4.0,3.0,1.0,1.0,1.0,57.0
60.0,6500.0,2.0,1.0,3.0,5.0,6.0,1.0,17.0
36.0,7500.0,1.0,1.0,3.0,5.0,6.0,2.0,169.0
22.0,70000.0,2.0,1.0,3.0,5.0,1.0,1.0,62.0
22.0,90000.0,1.0,1.0,3.0,5.0,1.0,1.0,235.0
18.0,25000.0,2.0,1.0,1.0,5.0,1.0,1.0,115.0
44.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,88.0
20.0,0.0,1.0,2.0,2.0,5.0,3.0,1.0,63.0
67.0,67500.0,1.0,1.0,3.0,1.0,6.0,2.0,49.0
55.0,252000.0,2.0,1.0,2.0,1.0,1.0,1.0,36.0
26.0,51100.0,1.0,5.0,3.0,1.0,1.0,1.0,40.0
57.0,30000.0,2.0,1.0,3.0,1.0,6.0,1.0,50.0
63.0,85000.0,2.0,1.0,3.0,1.0,1.0,1.0,48.0
40.0,0.0,1.0,2.0,2.0,3.0,6.0,2.0,62.0
43.0,20000.0,2.0,1.0,4.0,1.0,1.0,2.0,69.0
68.0,136300.0,2.0,1.0,5.0,1.0,6.0,2.0,37.0
73.0,4800.0,2.0,1.0,3.0,1.0,6.0,2.0,79.0
55.0,60000.0,1.0,1.0,4.0,5.0,1.0,1.0,292.0
66.0,13200.0,1.0,1.0,5.0,3.0,6.0,2.0,123.0
56.0,30000.0,1.0,1.0,3.0,1.0,1.0,1.0,49.0
26.0,18000.0,1.0,4.0,3.0,5.0,1.0,1.0,88.0
74.0,53800.0,2.0,1.0,2.0,2.0,6.0,1.0,86.0
68.0,10200.0,1.0,1.0,3.0,1.0,6.0,2.0,49.0
38.0,90000.0,2.0,3.0,5.0,1.0,1.0,5.0,8.0
19.0,4000.0,1.0,3.0,2.0,5.0,1.0,1.0,49.0
56.0,12000.0,1.0,1.0,2.0,1.0,1.0,1.0,56.0
55.0,85000.0,2.0,3.0,3.0,1.0,1.0,5.0,49.0
