AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
55.0,170000.0,1.0,3.0,5.0,1.0,1.0,5.0,156.0
41.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,107.0
55.0,160000.0,1.0,3.0,4.0,3.0,1.0,5.0,53.0
77.0,74500.0,2.0,1.0,5.0,3.0,6.0,2.0,89.0
29.0,60000.0,1.0,1.0,5.0,1.0,1.0,1.0,94.0
24.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,182.0
52.0,80000.0,1.0,4.0,2.0,1.0,1.0,3.0,82.0
74.0,140000.0,2.0,1.0,4.0,1.0,6.0,2.0,45.0
32.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,50.0
76.0,0.0,2.0,1.0,1.0,1.0,6.0,2.0,97.0
40.0,202000.0,1.0,5.0,1.0,5.0,1.0,1.0,142.0
58.0,0.0,2.0,3.0,1.0,1.0,6.0,5.0,52.0
54.0,25000.0,1.0,1.0,3.0,1.0,1.0,4.0,235.0
61.0,80000.0,2.0,4.0,1.0,1.0,1.0,3.0,99.0
41.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,59.0
69.0,18000.0,2.0,3.0,4.0,1.0,1.0,5.0,64.0
55.0,73000.0,2.0,3.0,4.0,1.0,1.0,5.0,59.0
24.0,0.0,1.0,1.0,3.0,5.0,1.0,1.0,68.0
33.0,120000.0,2.0,3.0,4.0,1.0,1.0,1.0,80.0
21.0,10000.0,1.0,1.0,3.0,5.0,1.0,1.0,76.0
75.0,25400.0,1.0,1.0,2.0,1.0,6.0,1.0,6.0
33.0,60000.0,1.0,5.0,3.0,3.0,1.0,1.0,61.0
60.0,110000.0,1.0,1.0,4.0,1.0,1.0,1.0,26.0
53.0,42000.0,1.0,2.0,1.0,1.0,1.0,1.0,629.0
30.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,109.0
61.0,95000.0,2.0,1.0,4.0,1.0,1.0,1.0,291.0
30.0,100000.0,1.0,1.0,5.0,1.0,1.0,1.0,67.0
44.0,85000.0,2.0,3.0,4.0,1.0,1.0,5.0,123.0
40.0,30000.0,2.0,3.0,5.0,1.0,1.0,5.0,73.0
62.0,42000.0,2.0,5.0,1.0,3.0,1.0,3.0,49.0
68.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,98.0
44.0,268000.0,1.0,1.0,3.0,1.0,1.0,4.0,66.0
28.0,5000.0,2.0,3.0,4.0,5.0,1.0,1.0,28.0
20.0,3000.0,1.0,4.0,4.0,5.0,1.0,1.0,55.0
56.0,25000.0,2.0,1.0,5.0,1.0,1.0,2.0,56.0
44.0,15000.0,1.0,1.0,4.0,5.0,1.0,2.0,97.0
65.0,18180.0,2.0,3.0,4.0,1.0,6.0,5.0,91.0
60.0,12000.0,2.0,1.0,2.0,5.0,1.0,1.0,169.0
19.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,95.0
55.0,100000.0,1.0,1.0,4.0,3.0,1.0,1.0,251.0
62.0,15000.0,2.0,1.0,2.0,2.0,6.0,2.0,77.0
53.0,50000.0,2.0,1.0,3.0,5.0,1.0,1.0,258.0
28.0,30000.0,1.0,5.0,1.0,5.0,1.0,3.0,52.0
46.0,22000.0,2.0,4.0,3.0,1.0,1.0,1.0,29.0
58.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,94.0
57.0,40000.0,1.0,1.0,4.0,1.0,1.0,1.0,87.0
42.0,24000.0,1.0,4.0,3.0,1.0,1.0,1.0,144.0
54.0,30000.0,1.0,1.0,3.0,3.0,1.0,2.0,64.0
76.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,57.0
54.0,0.0,1.0,1.0,3.0,2.0,6.0,1.0,66.0
30.0,678000.0,2.0,5.0,3.0,1.0,1.0,1.0,97.0
44.0,44000.0,1.0,1.0,3.0,5.0,1.0,1.0,184.0
42.0,20000.0,1.0,1.0,2.0,1.0,1.0,1.0,67.0
47.0,180000.0,1.0,1.0,3.0,1.0,1.0,2.0,285.0
31.0,23000.0,1.0,1.0,3.0,5.0,1.0,1.0,119.0
54.0,65000.0,1.0,5.0,4.0,1.0,1.0,2.0,41.0
28.0,20000.0,1.0,5.0,1.0,5.0,1.0,1.0,65.0
40.0,7400.0,1.0,5.0,3.0,1.0,1.0,1.0,71.0
43.0,90000.0,1.0,5.0,5.0,1.0,1.0,1.0,62.0
73.0,14400.0,1.0,5.0,4.0,1.0,6.0,1.0,46.0
40.0,0.0,1.0,1.0,5.0,5.0,6.0,2.0,28.0
71.0,58400.0,2.0,1.0,3.0,1.0,6.0,2.0,17.0
19.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,141.0
40.0,140000.0,2.0,4.0,4.0,1.0,1.0,1.0,54.0
43.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,12.0
36.0,110000.0,2.0,1.0,5.0,1.0,1.0,2.0,54.0
45.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,45.0
32.0,30000.0,2.0,5.0,1.0,5.0,1.0,1.0,99.0
24.0,110000.0,1.0,4.0,5.0,5.0,1.0,1.0,53.0
52.0,0.0,2.0,4.0,1.0,1.0,6.0,3.0,109.0
65.0,12000.0,1.0,1.0,4.0,3.0,6.0,1.0,110.0
44.0,420000.0,2.0,1.0,5.0,1.0,1.0,1.0,34.0
67.0,678500.0,1.0,1.0,5.0,1.0,1.0,2.0,64.0
57.0,130000.0,1.0,5.0,5.0,1.0,1.0,1.0,38.0
19.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,226.0
19.0,4500.0,2.0,1.0,2.0,5.0,1.0,1.0,53.0
34.0,102100.0,1.0,4.0,4.0,5.0,1.0,1.0,68.0
35.0,70000.0,1.0,4.0,2.0,1.0,1.0,3.0,343.0
45.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,55.0
36.0,25000.0,2.0,1.0,3.0,5.0,6.0,1.0,70.0
68.0,8500.0,2.0,3.0,2.0,1.0,6.0,5.0,42.0
53.0,60000.0,2.0,4.0,2.0,3.0,1.0,3.0,53.0
68.0,14400.0,2.0,1.0,3.0,1.0,6.0,1.0,64.0
61.0,75000.0,2.0,1.0,3.0,2.0,1.0,1.0,51.0
36.0,140000.0,1.0,3.0,3.0,1.0,1.0,5.0,65.0
57.0,16000.0,2.0,3.0,3.0,1.0,1.0,5.0,45.0
39.0,40000.0,2.0,1.0,4.0,5.0,1.0,1.0,298.0
33.0,60000.0,2.0,4.0,1.0,5.0,1.0,3.0,154.0
38.0,17000.0,2.0,1.0,3.0,1.0,1.0,1.0,81.0
65.0,101000.0,1.0,1.0,4.0,1.0,1.0,1.0,60.0
45.0,100000.0,1.0,3.0,5.0,1.0,1.0,5.0,33.0
73.0,67500.0,2.0,4.0,1.0,1.0,6.0,3.0,50.0
22.0,0.0,2.0,4.0,1.0,5.0,6.0,3.0,48.0
37.0,60000.0,1.0,1.0,2.0,1.0,1.0,3.0,30.0
29.0,50000.0,2.0,1.0,2.0,5.0,1.0,1.0,87.0
36.0,10000.0,1.0,1.0,3.0,5.0,1.0,1.0,444.0
58.0,678000.0,2.0,1.0,2.0,1.0,1.0,2.0,561.0
49.0,45000.0,2.0,4.0,3.0,5.0,1.0,3.0,36.0
19.0,0.0,1.0,5.0,2.0,5.0,6.0,2.0,45.0
39.0,250000.0,1.0,3.0,4.0,1.0,1.0,5.0,240.0
46.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,42.0
39.0,60000.0,1.0,1.0,2.0,1.0,1.0,1.0,57.0
24.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,6.0
57.0,47000.0,1.0,3.0,5.0,1.0,1.0,5.0,108.0
41.0,163000.0,1.0,1.0,5.0,1.0,1.0,2.0,341.0
59.0,50000.0,2.0,1.0,4.0,1.0,1.0,1.0,40.0
20.0,35000.0,1.0,1.0,2.0,5.0,1.0,2.0,54.0
80.0,3200.0,1.0,1.0,1.0,2.0,6.0,2.0,52.0
70.0,20400.0,2.0,1.0,2.0,1.0,6.0,2.0,65.0
53.0,0.0,2.0,3.0,2.0,4.0,6.0,5.0,72.0
55.0,18000.0,2.0,4.0,2.0,1.0,1.0,1.0,61.0
29.0,40000.0,1.0,5.0,3.0,5.0,1.0,1.0,52.0
53.0,120000.0,1.0,4.0,2.0,1.0,1.0,1.0,48.0
39.0,45000.0,2.0,1.0,3.0,5.0,1.0,1.0,55.0
52.0,30000.0,2.0,4.0,1.0,1.0,1.0,3.0,56.0
59.0,0.0,1.0,4.0,4.0,5.0,6.0,5.0,188.0
60.0,8500.0,2.0,4.0,2.0,1.0,6.0,3.0,59.0
50.0,90000.0,1.0,5.0,2.0,1.0,1.0,3.0,58.0
37.0,0.0,2.0,5.0,2.0,5.0,6.0,1.0,20.0
39.0,160000.0,1.0,5.0,4.0,5.0,1.0,1.0,32.0
43.0,50000.0,2.0,5.0,4.0,5.0,1.0,1.0,74.0
59.0,50000.0,2.0,3.0,1.0,1.0,1.0,5.0,58.0
70.0,200000.0,1.0,3.0,5.0,1.0,1.0,5.0,129.0
61.0,12000.0,1.0,5.0,1.0,1.0,6.0,3.0,153.0
94.0,61500.0,2.0,1.0,4.0,2.0,6.0,2.0,181.0
62.0,87400.0,1.0,1.0,3.0,1.0,1.0,1.0,41.0
44.0,0.0,2.0,4.0,2.0,1.0,6.0,3.0,80.0
20.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,180.0
53.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,136.0
54.0,90000.0,1.0,3.0,2.0,1.0,1.0,5.0,72.0
63.0,0.0,1.0,1.0,1.0,5.0,6.0,2.0,12.0
31.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,222.0
21.0,15000.0,2.0,5.0,2.0,5.0,1.0,1.0,106.0
62.0,0.0,1.0,3.0,1.0,1.0,6.0,5.0,128.0
69.0,549000.0,2.0,1.0,4.0,1.0,6.0,2.0,13.0
66.0,10500.0,1.0,2.0,4.0,5.0,6.0,2.0,629.0
19.0,0.0,2.0,3.0,2.0,5.0,6.0,5.0,65.0
36.0,242000.0,1.0,4.0,5.0,4.0,1.0,1.0,50.0
49.0,40000.0,2.0,1.0,4.0,1.0,1.0,1.0,65.0
44.0,110000.0,1.0,1.0,4.0,1.0,1.0,1.0,86.0
74.0,13100.0,2.0,3.0,3.0,5.0,6.0,5.0,31.0
77.0,8400.0,2.0,3.0,3.0,1.0,6.0,5.0,65.0
55.0,25000.0,1.0,1.0,2.0,5.0,1.0,1.0,85.0
52.0,48000.0,2.0,1.0,3.0,5.0,1.0,1.0,197.0
46.0,80000.0,1.0,1.0,4.0,1.0,1.0,1.0,42.0
22.0,40000.0,2.0,3.0,5.0,5.0,1.0,5.0,415.0
58.0,9600.0,2.0,4.0,3.0,1.0,6.0,3.0,184.0
36.0,75000.0,2.0,1.0,3.0,1.0,1.0,1.0,95.0
22.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,185.0
27.0,36000.0,1.0,5.0,1.0,5.0,1.0,1.0,165.0
34.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,97.0
24.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,62.0
35.0,80000.0,2.0,1.0,4.0,5.0,1.0,1.0,95.0
62.0,35000.0,2.0,4.0,2.0,1.0,1.0,3.0,223.0
55.0,120000.0,2.0,1.0,4.0,1.0,1.0,6.0,81.0
35.0,100000.0,1.0,1.0,3.0,1.0,1.0,1.0,58.0
22.0,18000.0,1.0,1.0,3.0,5.0,1.0,1.0,85.0
53.0,55000.0,2.0,5.0,2.0,1.0,1.0,3.0,140.0
81.0,0.0,1.0,1.0,3.0,3.0,6.0,1.0,48.0
18.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,105.0
36.0,70000.0,2.0,4.0,5.0,1.0,1.0,1.0,99.0
61.0,140000.0,2.0,4.0,4.0,1.0,1.0,1.0,84.0
56.0,62300.0,1.0,4.0,2.0,1.0,1.0,3.0,52.0
38.0,30000.0,1.0,1.0,3.0,5.0,1.0,1.0,64.0
42.0,90000.0,1.0,5.0,2.0,5.0,1.0,1.0,76.0
21.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,223.0
58.0,15000.0,2.0,1.0,3.0,3.0,1.0,1.0,105.0
33.0,50000.0,1.0,3.0,2.0,1.0,1.0,5.0,243.0
35.0,284700.0,2.0,1.0,4.0,1.0,1.0,1.0,63.0
27.0,75000.0,2.0,3.0,4.0,1.0,1.0,5.0,62.0
28.0,60000.0,2.0,3.0,4.0,1.0,1.0,5.0,253.0
43.0,80000.0,1.0,5.0,2.0,5.0,1.0,1.0,80.0
37.0,85000.0,1.0,1.0,3.0,1.0,1.0,1.0,69.0
94.0,0.0,1.0,4.0,1.0,2.0,6.0,3.0,40.0
53.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,168.0
53.0,50000.0,2.0,3.0,4.0,1.0,1.0,5.0,64.0
57.0,140000.0,2.0,1.0,4.0,1.0,1.0,1.0,258.0
36.0,40000.0,2.0,4.0,4.0,5.0,1.0,1.0,69.0
45.0,0.0,1.0,3.0,1.0,1.0,6.0,5.0,107.0
66.0,28100.0,1.0,5.0,2.0,1.0,6.0,1.0,79.0
40.0,12000.0,1.0,3.0,2.0,5.0,1.0,1.0,241.0
66.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,45.0
18.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,55.0
73.0,42200.0,1.0,3.0,3.0,1.0,6.0,5.0,76.0
72.0,53300.0,1.0,3.0,2.0,1.0,6.0,5.0,61.0
69.0,120000.0,2.0,1.0,4.0,3.0,1.0,2.0,49.0
24.0,50000.0,2.0,1.0,4.0,5.0,1.0,1.0,59.0
60.0,71900.0,1.0,5.0,3.0,3.0,1.0,1.0,3.0
45.0,20000.0,2.0,1.0,4.0,1.0,1.0,1.0,286.0
62.0,0.0,2.0,2.0,2.0,1.0,6.0,1.0,82.0
68.0,9100.0,2.0,1.0,3.0,1.0,6.0,1.0,55.0
62.0,14400.0,2.0,4.0,2.0,1.0,6.0,1.0,60.0
50.0,90000.0,1.0,3.0,2.0,1.0,1.0,5.0,108.0
79.0,28800.0,2.0,1.0,2.0,1.0,6.0,2.0,97.0
34.0,80000.0,1.0,1.0,4.0,1.0,1.0,1.0,64.0
70.0,12000.0,2.0,4.0,2.0,1.0,6.0,3.0,100.0
20.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,20.0
58.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,143.0
19.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,59.0
33.0,30000.0,2.0,3.0,2.0,5.0,1.0,5.0,50.0
49.0,50000.0,2.0,4.0,1.0,5.0,1.0,3.0,198.0
57.0,678000.0,1.0,1.0,2.0,1.0,1.0,1.0,48.0
24.0,5000.0,2.0,1.0,2.0,5.0,1.0,1.0,123.0
69.0,13500.0,1.0,1.0,2.0,1.0,6.0,1.0,47.0
36.0,150000.0,1.0,4.0,4.0,5.0,1.0,1.0,62.0
62.0,24000.0,2.0,1.0,3.0,4.0,6.0,2.0,59.0
73.0,10200.0,1.0,3.0,3.0,1.0,6.0,5.0,97.0
49.0,106200.0,2.0,1.0,5.0,1.0,1.0,2.0,54.0
31.0,36000.0,1.0,4.0,1.0,5.0,1.0,1.0,24.0
47.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,96.0
71.0,14200.0,1.0,1.0,3.0,3.0,6.0,2.0,107.0
34.0,0.0,1.0,4.0,5.0,1.0,6.0,6.0,180.0
64.0,678500.0,2.0,5.0,5.0,1.0,1.0,2.0,74.0
24.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,62.0
50.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,64.0
82.0,13600.0,2.0,5.0,1.0,2.0,6.0,3.0,61.0
32.0,30000.0,1.0,1.0,1.0,5.0,1.0,1.0,56.0
68.0,57000.0,2.0,2.0,3.0,3.0,6.0,2.0,57.0
30.0,40000.0,2.0,5.0,3.0,5.0,1.0,1.0,48.0
43.0,70000.0,2.0,1.0,3.0,1.0,1.0,1.0,57.0
41.0,100000.0,2.0,5.0,5.0,3.0,1.0,3.0,100.0
51.0,20000.0,2.0,5.0,2.0,1.0,1.0,1.0,147.0
56.0,40000.0,2.0,1.0,2.0,1.0,1.0,1.0,67.0
53.0,20000.0,2.0,3.0,3.0,1.0,1.0,1.0,44.0
50.0,12000.0,1.0,1.0,3.0,1.0,1.0,2.0,129.0
43.0,70000.0,2.0,5.0,3.0,1.0,1.0,3.0,75.0
20.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,85.0
63.0,60000.0,1.0,3.0,3.0,5.0,1.0,1.0,63.0
19.0,0.0,1.0,3.0,2.0,5.0,6.0,1.0,151.0
70.0,0.0,1.0,3.0,1.0,5.0,6.0,5.0,14.0
47.0,120000.0,2.0,3.0,1.0,1.0,1.0,5.0,85.0
35.0,100000.0,1.0,3.0,1.0,3.0,1.0,5.0,42.0
37.0,268000.0,2.0,1.0,4.0,3.0,1.0,2.0,63.0
51.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,6.0
42.0,30000.0,1.0,1.0,2.0,1.0,1.0,1.0,80.0
35.0,102100.0,2.0,1.0,3.0,1.0,1.0,1.0,101.0
54.0,52000.0,2.0,4.0,2.0,1.0,1.0,3.0,156.0
68.0,72300.0,2.0,1.0,3.0,1.0,6.0,1.0,32.0
63.0,0.0,1.0,4.0,3.0,2.0,6.0,3.0,45.0
43.0,55000.0,2.0,1.0,3.0,1.0,1.0,1.0,105.0
50.0,120000.0,1.0,1.0,5.0,1.0,1.0,2.0,130.0
55.0,90000.0,2.0,1.0,3.0,1.0,1.0,1.0,77.0
66.0,9600.0,2.0,4.0,1.0,1.0,6.0,3.0,107.0
29.0,40000.0,2.0,4.0,3.0,5.0,1.0,1.0,32.0
35.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,113.0
45.0,35000.0,2.0,1.0,4.0,1.0,1.0,1.0,51.0
46.0,35000.0,2.0,1.0,4.0,3.0,1.0,2.0,45.0
60.0,45000.0,1.0,3.0,4.0,1.0,1.0,5.0,77.0
30.0,50000.0,1.0,1.0,3.0,1.0,1.0,1.0,417.0
19.0,15200.0,2.0,1.0,3.0,5.0,1.0,1.0,146.0
30.0,100000.0,2.0,1.0,5.0,1.0,1.0,1.0,42.0
46.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,169.0
31.0,90000.0,1.0,1.0,4.0,1.0,1.0,2.0,82.0
56.0,140000.0,1.0,3.0,5.0,5.0,1.0,5.0,38.0
62.0,16500.0,2.0,1.0,3.0,1.0,6.0,1.0,66.0
50.0,70000.0,2.0,3.0,3.0,1.0,1.0,5.0,109.0
36.0,140000.0,1.0,1.0,4.0,5.0,1.0,1.0,49.0
20.0,33000.0,1.0,1.0,4.0,5.0,1.0,1.0,122.0
23.0,80000.0,2.0,1.0,2.0,5.0,1.0,2.0,144.0
32.0,160000.0,1.0,3.0,5.0,5.0,1.0,1.0,153.0
72.0,33000.0,1.0,1.0,2.0,1.0,6.0,2.0,60.0
71.0,6100.0,1.0,1.0,1.0,3.0,6.0,1.0,64.0
63.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,100.0
52.0,0.0,2.0,5.0,3.0,1.0,6.0,1.0,63.0
51.0,678000.0,1.0,1.0,5.0,1.0,1.0,1.0,57.0
23.0,20000.0,2.0,1.0,2.0,5.0,1.0,1.0,160.0
80.0,10400.0,2.0,1.0,3.0,3.0,6.0,1.0,64.0
40.0,140000.0,1.0,4.0,3.0,1.0,1.0,3.0,81.0
32.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,87.0
59.0,50000.0,2.0,5.0,1.0,1.0,1.0,3.0,125.0
29.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,163.0
35.0,20000.0,1.0,4.0,1.0,1.0,6.0,3.0,169.0
50.0,75000.0,1.0,1.0,5.0,3.0,1.0,1.0,66.0
36.0,0.0,1.0,5.0,1.0,5.0,6.0,1.0,120.0
30.0,50000.0,2.0,3.0,4.0,5.0,1.0,5.0,109.0
45.0,131000.0,1.0,5.0,4.0,1.0,1.0,6.0,59.0
35.0,20000.0,2.0,1.0,4.0,1.0,1.0,1.0,165.0
66.0,15000.0,1.0,2.0,1.0,1.0,6.0,2.0,114.0
44.0,36000.0,1.0,1.0,3.0,3.0,1.0,1.0,43.0
70.0,147300.0,1.0,1.0,5.0,3.0,6.0,1.0,66.0
86.0,13200.0,2.0,1.0,1.0,2.0,6.0,1.0,80.0
18.0,40000.0,1.0,5.0,3.0,5.0,6.0,1.0,213.0
63.0,7000.0,1.0,5.0,3.0,5.0,6.0,1.0,165.0
37.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,73.0
62.0,0.0,1.0,1.0,5.0,1.0,6.0,2.0,70.0
41.0,110000.0,1.0,1.0,4.0,1.0,1.0,4.0,374.0
74.0,13800.0,1.0,1.0,2.0,3.0,6.0,2.0,134.0
39.0,27100.0,2.0,5.0,5.0,1.0,1.0,1.0,75.0
65.0,150000.0,2.0,4.0,5.0,1.0,1.0,6.0,63.0
72.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,145.0
65.0,45000.0,1.0,1.0,2.0,5.0,1.0,1.0,58.0
43.0,42000.0,1.0,4.0,1.0,1.0,1.0,3.0,80.0
19.0,0.0,1.0,4.0,1.0,5.0,6.0,1.0,174.0
47.0,122000.0,2.0,3.0,5.0,1.0,1.0,5.0,73.0
53.0,23000.0,1.0,4.0,3.0,1.0,1.0,3.0,52.0
53.0,0.0,2.0,1.0,2.0,1.0,6.0,2.0,61.0
40.0,140000.0,2.0,1.0,5.0,1.0,1.0,1.0,74.0
47.0,70000.0,2.0,5.0,3.0,1.0,1.0,1.0,51.0
29.0,90000.0,2.0,1.0,2.0,5.0,1.0,1.0,51.0
49.0,0.0,1.0,3.0,1.0,5.0,6.0,5.0,46.0
41.0,42000.0,2.0,1.0,5.0,1.0,1.0,1.0,53.0
31.0,30000.0,1.0,4.0,3.0,1.0,1.0,1.0,64.0
31.0,60000.0,1.0,1.0,5.0,1.0,1.0,1.0,58.0
40.0,60000.0,1.0,3.0,5.0,1.0,1.0,5.0,96.0
19.0,15000.0,1.0,1.0,3.0,5.0,1.0,1.0,141.0
64.0,43800.0,2.0,5.0,1.0,3.0,6.0,3.0,120.0
45.0,90000.0,2.0,1.0,5.0,1.0,1.0,2.0,79.0
69.0,0.0,2.0,5.0,3.0,1.0,6.0,1.0,29.0
41.0,30000.0,1.0,3.0,1.0,1.0,1.0,5.0,63.0
29.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,113.0
39.0,60000.0,2.0,1.0,5.0,1.0,1.0,1.0,227.0
36.0,60000.0,1.0,5.0,4.0,1.0,1.0,1.0,51.0
41.0,20000.0,2.0,1.0,4.0,1.0,1.0,1.0,66.0
41.0,160500.0,1.0,1.0,5.0,1.0,1.0,2.0,96.0
46.0,13900.0,2.0,1.0,2.0,1.0,1.0,2.0,95.0
27.0,20000.0,2.0,1.0,3.0,5.0,1.0,1.0,34.0
55.0,25000.0,2.0,1.0,4.0,1.0,1.0,2.0,83.0
42.0,110000.0,2.0,4.0,3.0,5.0,1.0,3.0,111.0
33.0,60000.0,1.0,5.0,4.0,5.0,1.0,1.0,6.0
21.0,10000.0,1.0,5.0,2.0,5.0,1.0,1.0,136.0
34.0,20000.0,1.0,1.0,2.0,5.0,1.0,1.0,12.0
52.0,90000.0,2.0,3.0,4.0,1.0,1.0,5.0,92.0
26.0,0.0,1.0,4.0,2.0,5.0,6.0,3.0,14.0
21.0,15100.0,2.0,1.0,2.0,5.0,1.0,1.0,129.0
24.0,0.0,2.0,4.0,4.0,5.0,6.0,1.0,123.0
18.0,0.0,1.0,5.0,3.0,5.0,6.0,5.0,56.0
57.0,140000.0,1.0,1.0,4.0,1.0,1.0,1.0,105.0
35.0,220000.0,1.0,1.0,4.0,1.0,1.0,1.0,241.0
75.0,13100.0,2.0,4.0,4.0,1.0,6.0,2.0,66.0
45.0,62500.0,1.0,1.0,5.0,1.0,6.0,2.0,48.0
41.0,117500.0,2.0,1.0,4.0,1.0,1.0,1.0,79.0
50.0,50000.0,2.0,1.0,4.0,1.0,1.0,2.0,65.0
35.0,70000.0,1.0,1.0,3.0,1.0,1.0,1.0,98.0
55.0,90300.0,1.0,1.0,5.0,1.0,1.0,2.0,54.0
36.0,0.0,2.0,2.0,2.0,1.0,6.0,1.0,246.0
32.0,25000.0,2.0,4.0,5.0,5.0,1.0,1.0,144.0
60.0,25000.0,2.0,1.0,3.0,1.0,1.0,1.0,75.0
24.0,37000.0,2.0,4.0,3.0,5.0,1.0,1.0,58.0
67.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,48.0
54.0,90000.0,2.0,4.0,1.0,1.0,1.0,3.0,78.0
35.0,50000.0,2.0,5.0,4.0,5.0,1.0,1.0,147.0
48.0,26700.0,1.0,1.0,3.0,5.0,1.0,1.0,66.0
51.0,38000.0,2.0,5.0,3.0,1.0,1.0,6.0,26.0
60.0,67500.0,1.0,1.0,5.0,1.0,6.0,2.0,96.0
25.0,75000.0,2.0,1.0,4.0,5.0,1.0,1.0,45.0
74.0,9500.0,2.0,4.0,3.0,5.0,6.0,1.0,56.0
70.0,18700.0,2.0,1.0,4.0,1.0,6.0,1.0,71.0
25.0,22000.0,1.0,5.0,3.0,5.0,1.0,1.0,54.0
63.0,90000.0,1.0,3.0,5.0,1.0,1.0,5.0,70.0
35.0,280000.0,1.0,1.0,5.0,1.0,1.0,2.0,87.0
64.0,19200.0,1.0,3.0,4.0,1.0,6.0,2.0,63.0
60.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,63.0
51.0,20000.0,2.0,5.0,3.0,1.0,1.0,1.0,65.0
21.0,27000.0,1.0,4.0,2.0,5.0,1.0,1.0,39.0
77.0,65900.0,1.0,4.0,4.0,1.0,1.0,1.0,34.0
32.0,0.0,2.0,5.0,5.0,1.0,6.0,1.0,223.0
26.0,30000.0,2.0,5.0,5.0,1.0,1.0,6.0,41.0
68.0,59600.0,1.0,1.0,4.0,1.0,6.0,5.0,30.0
23.0,24000.0,1.0,5.0,4.0,5.0,1.0,1.0,305.0
53.0,100000.0,2.0,3.0,4.0,1.0,1.0,1.0,44.0
60.0,30700.0,1.0,5.0,2.0,5.0,6.0,1.0,30.0
34.0,24000.0,2.0,1.0,4.0,5.0,1.0,2.0,213.0
42.0,35000.0,2.0,5.0,4.0,1.0,1.0,1.0,65.0
57.0,0.0,2.0,3.0,2.0,1.0,6.0,5.0,61.0
49.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,51.0
36.0,210000.0,1.0,1.0,2.0,1.0,1.0,1.0,73.0
69.0,7800.0,2.0,3.0,3.0,1.0,6.0,2.0,13.0
68.0,0.0,2.0,1.0,1.0,1.0,6.0,2.0,50.0
70.0,63500.0,1.0,1.0,2.0,1.0,6.0,2.0,62.0
29.0,120000.0,2.0,3.0,5.0,1.0,1.0,5.0,72.0
58.0,65000.0,2.0,3.0,4.0,1.0,1.0,5.0,73.0
51.0,60000.0,2.0,3.0,5.0,1.0,1.0,1.0,136.0
23.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,62.0
39.0,16200.0,1.0,5.0,2.0,5.0,1.0,3.0,150.0
47.0,11000.0,2.0,5.0,3.0,1.0,1.0,3.0,158.0
77.0,101800.0,1.0,1.0,5.0,1.0,6.0,2.0,42.0
30.0,30000.0,2.0,3.0,4.0,1.0,1.0,5.0,55.0
60.0,0.0,2.0,5.0,2.0,1.0,6.0,1.0,55.0
