AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
37.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,27.0
63.0,35000.0,2.0,3.0,3.0,1.0,1.0,5.0,61.0
25.0,30000.0,1.0,3.0,2.0,5.0,1.0,1.0,110.0
22.0,23000.0,1.0,3.0,2.0,5.0,1.0,1.0,113.0
60.0,36000.0,1.0,1.0,4.0,1.0,1.0,1.0,54.0
32.0,160000.0,1.0,3.0,4.0,5.0,1.0,5.0,237.0
69.0,0.0,2.0,4.0,3.0,1.0,6.0,1.0,98.0
38.0,35000.0,2.0,4.0,1.0,5.0,1.0,1.0,172.0
64.0,60000.0,1.0,1.0,3.0,1.0,1.0,2.0,108.0
48.0,16000.0,1.0,1.0,1.0,1.0,1.0,1.0,54.0
39.0,30000.0,1.0,1.0,5.0,1.0,1.0,1.0,66.0
44.0,30000.0,2.0,1.0,4.0,5.0,1.0,1.0,86.0
52.0,20000.0,2.0,1.0,4.0,5.0,1.0,1.0,47.0
56.0,110000.0,1.0,1.0,4.0,1.0,1.0,2.0,138.0
59.0,170000.0,2.0,3.0,4.0,1.0,1.0,5.0,26.0
64.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,59.0
22.0,15000.0,1.0,5.0,2.0,5.0,1.0,1.0,223.0
58.0,161000.0,1.0,1.0,4.0,3.0,1.0,1.0,47.0
49.0,120000.0,1.0,1.0,5.0,5.0,1.0,2.0,125.0
35.0,80000.0,1.0,1.0,5.0,1.0,1.0,2.0,33.0
55.0,180000.0,1.0,5.0,4.0,1.0,1.0,1.0,58.0
30.0,42000.0,2.0,1.0,4.0,5.0,1.0,1.0,36.0
34.0,24000.0,1.0,2.0,2.0,5.0,1.0,2.0,74.0
38.0,120000.0,2.0,1.0,4.0,1.0,1.0,2.0,38.0
48.0,50000.0,2.0,1.0,3.0,5.0,1.0,1.0,32.0
25.0,35000.0,2.0,4.0,1.0,5.0,1.0,6.0,45.0
36.0,120000.0,1.0,2.0,5.0,5.0,1.0,1.0,63.0
52.0,26500.0,2.0,5.0,3.0,1.0,1.0,3.0,55.0
27.0,65000.0,1.0,1.0,2.0,1.0,1.0,1.0,184.0
94.0,17600.0,1.0,4.0,3.0,5.0,6.0,2.0,50.0
72.0,0.0,2.0,5.0,3.0,3.0,6.0,1.0,41.0
40.0,200000.0,1.0,3.0,1.0,1.0,1.0,5.0,53.0
47.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,128.0
57.0,60000.0,2.0,1.0,2.0,1.0,1.0,2.0,67.0
29.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,90.0
39.0,75000.0,2.0,1.0,4.0,1.0,6.0,1.0,72.0
60.0,45000.0,2.0,1.0,4.0,1.0,1.0,1.0,56.0
23.0,40000.0,2.0,1.0,3.0,5.0,1.0,1.0,258.0
33.0,130000.0,1.0,1.0,4.0,1.0,1.0,1.0,210.0
41.0,0.0,2.0,4.0,4.0,1.0,6.0,1.0,93.0
21.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,4.0
18.0,24000.0,2.0,4.0,3.0,5.0,1.0,1.0,27.0
55.0,100000.0,1.0,1.0,4.0,1.0,1.0,1.0,42.0
25.0,40000.0,1.0,4.0,3.0,5.0,1.0,1.0,73.0
37.0,80000.0,2.0,1.0,4.0,1.0,1.0,1.0,37.0
78.0,19400.0,2.0,1.0,2.0,1.0,6.0,1.0,108.0
38.0,90000.0,2.0,1.0,3.0,5.0,1.0,2.0,47.0
63.0,100000.0,2.0,1.0,4.0,1.0,1.0,1.0,58.0
69.0,70000.0,1.0,1.0,5.0,1.0,1.0,1.0,105.0
32.0,15000.0,2.0,1.0,3.0,5.0,1.0,1.0,145.0
28.0,50000.0,2.0,4.0,2.0,5.0,1.0,1.0,52.0
46.0,3000.0,1.0,4.0,3.0,5.0,1.0,1.0,19.0
45.0,12000.0,2.0,5.0,2.0,1.0,1.0,2.0,327.0
62.0,60000.0,2.0,1.0,4.0,1.0,1.0,1.0,191.0
75.0,13000.0,2.0,1.0,3.0,1.0,6.0,2.0,60.0
68.0,8400.0,2.0,1.0,2.0,1.0,6.0,2.0,84.0
31.0,70000.0,1.0,4.0,2.0,5.0,1.0,1.0,65.0
67.0,20000.0,2.0,1.0,5.0,1.0,1.0,2.0,70.0
56.0,120000.0,2.0,5.0,4.0,1.0,1.0,3.0,93.0
36.0,24000.0,2.0,1.0,4.0,1.0,1.0,1.0,57.0
61.0,678000.0,1.0,1.0,4.0,1.0,1.0,1.0,51.0
34.0,35000.0,1.0,3.0,4.0,1.0,1.0,5.0,32.0
60.0,140000.0,2.0,1.0,5.0,1.0,1.0,1.0,75.0
59.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,35.0
34.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,84.0
46.0,150000.0,1.0,1.0,5.0,1.0,1.0,2.0,103.0
86.0,50000.0,1.0,1.0,3.0,1.0,6.0,2.0,31.0
35.0,120000.0,1.0,4.0,4.0,1.0,1.0,3.0,26.0
54.0,12000.0,2.0,5.0,4.0,1.0,1.0,3.0,62.0
38.0,33000.0,2.0,3.0,3.0,1.0,1.0,1.0,207.0
28.0,70000.0,2.0,4.0,4.0,5.0,1.0,2.0,147.0
37.0,160000.0,2.0,1.0,4.0,1.0,1.0,1.0,67.0
35.0,20000.0,1.0,5.0,2.0,5.0,1.0,1.0,57.0
45.0,70000.0,1.0,1.0,3.0,1.0,1.0,1.0,37.0
41.0,140000.0,2.0,1.0,5.0,1.0,1.0,2.0,50.0
53.0,230000.0,2.0,1.0,5.0,1.0,1.0,4.0,79.0
56.0,50000.0,2.0,1.0,1.0,1.0,1.0,4.0,136.0
40.0,50000.0,2.0,5.0,1.0,1.0,1.0,3.0,219.0
26.0,4000.0,2.0,4.0,2.0,5.0,1.0,3.0,402.0
28.0,0.0,2.0,3.0,4.0,5.0,6.0,5.0,57.0
31.0,36000.0,2.0,5.0,3.0,5.0,1.0,1.0,107.0
22.0,2800.0,1.0,1.0,4.0,5.0,3.0,1.0,213.0
36.0,18000.0,2.0,5.0,2.0,5.0,1.0,1.0,169.0
38.0,100000.0,1.0,5.0,5.0,1.0,1.0,1.0,55.0
68.0,10800.0,1.0,1.0,4.0,1.0,6.0,2.0,78.0
29.0,40000.0,1.0,2.0,2.0,1.0,1.0,7.0,67.0
67.0,45600.0,1.0,5.0,4.0,1.0,1.0,1.0,31.0
55.0,384000.0,1.0,4.0,3.0,1.0,1.0,3.0,60.0
37.0,0.0,2.0,5.0,1.0,5.0,6.0,1.0,477.0
40.0,60000.0,1.0,1.0,4.0,1.0,1.0,1.0,125.0
80.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,55.0
35.0,60000.0,1.0,3.0,2.0,5.0,1.0,1.0,357.0
38.0,50000.0,2.0,1.0,3.0,5.0,1.0,1.0,159.0
56.0,110000.0,2.0,1.0,4.0,1.0,1.0,1.0,88.0
23.0,12000.0,1.0,3.0,1.0,5.0,6.0,5.0,113.0
73.0,140000.0,2.0,3.0,4.0,1.0,6.0,5.0,45.0
28.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,417.0
25.0,70000.0,1.0,1.0,4.0,5.0,1.0,1.0,58.0
40.0,70000.0,2.0,4.0,3.0,1.0,1.0,1.0,55.0
60.0,160000.0,2.0,1.0,4.0,1.0,1.0,1.0,66.0
24.0,100000.0,1.0,4.0,2.0,5.0,1.0,1.0,167.0
63.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,58.0
25.0,25000.0,2.0,4.0,2.0,5.0,1.0,1.0,68.0
65.0,1200.0,1.0,1.0,3.0,5.0,6.0,1.0,87.0
25.0,40000.0,1.0,2.0,3.0,5.0,1.0,1.0,303.0
54.0,60000.0,1.0,1.0,3.0,1.0,1.0,2.0,50.0
65.0,0.0,2.0,3.0,4.0,3.0,6.0,5.0,63.0
89.0,19100.0,1.0,1.0,3.0,2.0,6.0,2.0,48.0
33.0,150000.0,2.0,5.0,4.0,5.0,1.0,1.0,195.0
58.0,140500.0,1.0,1.0,4.0,1.0,1.0,2.0,113.0
29.0,120000.0,1.0,1.0,4.0,1.0,1.0,2.0,156.0
31.0,38000.0,1.0,5.0,3.0,5.0,1.0,3.0,73.0
81.0,12000.0,2.0,5.0,1.0,1.0,6.0,3.0,47.0
56.0,42000.0,1.0,4.0,1.0,1.0,1.0,3.0,58.0
24.0,18000.0,1.0,1.0,4.0,5.0,1.0,2.0,51.0
69.0,150000.0,1.0,1.0,4.0,1.0,1.0,2.0,168.0
56.0,0.0,2.0,4.0,1.0,1.0,6.0,1.0,30.0
37.0,132100.0,2.0,4.0,3.0,1.0,1.0,1.0,56.0
35.0,60000.0,2.0,5.0,3.0,1.0,1.0,1.0,54.0
81.0,10000.0,1.0,5.0,1.0,2.0,6.0,3.0,84.0
89.0,12000.0,2.0,1.0,4.0,1.0,6.0,2.0,69.0
20.0,20000.0,2.0,1.0,4.0,5.0,1.0,1.0,97.0
19.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,200.0
43.0,120000.0,2.0,3.0,4.0,1.0,1.0,4.0,51.0
40.0,90000.0,1.0,3.0,5.0,1.0,1.0,5.0,48.0
57.0,28000.0,2.0,1.0,3.0,1.0,6.0,3.0,47.0
49.0,90000.0,1.0,1.0,1.0,1.0,1.0,2.0,61.0
45.0,13000.0,2.0,5.0,4.0,1.0,6.0,1.0,54.0
66.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,29.0
71.0,52500.0,1.0,3.0,3.0,1.0,6.0,1.0,14.0
38.0,10000.0,1.0,3.0,3.0,1.0,1.0,1.0,101.0
33.0,50000.0,1.0,3.0,2.0,1.0,1.0,7.0,53.0
67.0,215000.0,1.0,1.0,5.0,1.0,1.0,1.0,153.0
53.0,35400.0,1.0,1.0,4.0,1.0,1.0,1.0,70.0
69.0,0.0,2.0,1.0,4.0,1.0,6.0,4.0,55.0
71.0,19200.0,2.0,4.0,1.0,3.0,6.0,1.0,67.0
70.0,25000.0,1.0,1.0,4.0,1.0,6.0,1.0,46.0
42.0,35000.0,2.0,3.0,5.0,1.0,1.0,5.0,41.0
20.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,28.0
18.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,63.0
57.0,61800.0,1.0,5.0,1.0,1.0,1.0,3.0,266.0
21.0,0.0,1.0,3.0,4.0,5.0,6.0,1.0,59.0
72.0,13800.0,2.0,3.0,3.0,1.0,6.0,5.0,69.0
43.0,20000.0,1.0,1.0,4.0,1.0,1.0,1.0,76.0
46.0,18000.0,2.0,5.0,3.0,5.0,6.0,1.0,198.0
94.0,17800.0,2.0,1.0,3.0,2.0,6.0,2.0,67.0
75.0,8400.0,2.0,1.0,3.0,1.0,6.0,2.0,84.0
20.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,209.0
58.0,60000.0,1.0,3.0,3.0,1.0,1.0,5.0,56.0
23.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,57.0
19.0,4000.0,2.0,4.0,1.0,5.0,1.0,1.0,174.0
65.0,160000.0,1.0,1.0,5.0,1.0,1.0,1.0,598.0
44.0,350000.0,2.0,1.0,3.0,1.0,1.0,1.0,66.0
60.0,12000.0,2.0,1.0,1.0,5.0,6.0,2.0,143.0
40.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,45.0
47.0,25000.0,2.0,4.0,1.0,1.0,1.0,6.0,94.0
62.0,150000.0,1.0,1.0,4.0,1.0,1.0,1.0,106.0
58.0,150000.0,1.0,1.0,3.0,1.0,1.0,2.0,30.0
45.0,0.0,2.0,4.0,3.0,5.0,6.0,1.0,63.0
33.0,0.0,1.0,1.0,3.0,5.0,6.0,2.0,157.0
45.0,80000.0,2.0,1.0,3.0,3.0,1.0,1.0,59.0
55.0,250000.0,1.0,1.0,5.0,1.0,1.0,1.0,60.0
30.0,50000.0,1.0,1.0,3.0,5.0,2.0,1.0,145.0
32.0,60000.0,1.0,5.0,1.0,5.0,1.0,3.0,40.0
33.0,50000.0,2.0,5.0,2.0,1.0,1.0,1.0,66.0
38.0,4000.0,2.0,1.0,3.0,5.0,1.0,1.0,204.0
56.0,0.0,2.0,4.0,4.0,1.0,6.0,2.0,181.0
56.0,200000.0,1.0,3.0,5.0,1.0,1.0,1.0,70.0
18.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,53.0
76.0,117400.0,1.0,1.0,4.0,1.0,6.0,1.0,84.0
23.0,100000.0,1.0,4.0,2.0,5.0,1.0,3.0,54.0
74.0,16400.0,2.0,4.0,2.0,1.0,6.0,3.0,33.0
45.0,55000.0,2.0,4.0,2.0,1.0,1.0,3.0,116.0
55.0,678000.0,2.0,1.0,4.0,1.0,1.0,2.0,71.0
30.0,75000.0,2.0,5.0,4.0,5.0,1.0,1.0,59.0
30.0,8000.0,1.0,4.0,1.0,5.0,1.0,1.0,119.0
72.0,13600.0,2.0,5.0,1.0,1.0,6.0,3.0,52.0
21.0,15000.0,2.0,3.0,4.0,5.0,1.0,5.0,64.0
39.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,62.0
57.0,0.0,2.0,4.0,2.0,1.0,6.0,6.0,65.0
19.0,0.0,1.0,1.0,2.0,5.0,6.0,1.0,158.0
44.0,120000.0,1.0,3.0,5.0,1.0,1.0,5.0,59.0
64.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,95.0
37.0,64000.0,2.0,1.0,3.0,1.0,1.0,1.0,67.0
29.0,15000.0,2.0,1.0,2.0,5.0,1.0,1.0,49.0
37.0,250000.0,2.0,3.0,4.0,1.0,1.0,5.0,37.0
25.0,80000.0,2.0,5.0,3.0,3.0,1.0,2.0,93.0
56.0,65000.0,1.0,1.0,2.0,1.0,1.0,4.0,60.0
22.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,65.0
19.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,66.0
64.0,100000.0,2.0,1.0,3.0,1.0,1.0,2.0,51.0
57.0,90000.0,1.0,2.0,1.0,5.0,1.0,1.0,140.0
60.0,43800.0,1.0,1.0,2.0,3.0,6.0,1.0,98.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,94.0
59.0,100000.0,2.0,1.0,4.0,1.0,1.0,2.0,209.0
94.0,61500.0,2.0,3.0,2.0,2.0,6.0,5.0,177.0
46.0,45000.0,2.0,4.0,4.0,1.0,1.0,1.0,502.0
65.0,27000.0,2.0,3.0,4.0,1.0,1.0,5.0,86.0
66.0,0.0,2.0,1.0,3.0,1.0,6.0,2.0,74.0
38.0,18000.0,2.0,1.0,3.0,1.0,1.0,1.0,85.0
41.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,43.0
21.0,30000.0,1.0,4.0,3.0,5.0,1.0,1.0,248.0
33.0,5000.0,2.0,2.0,2.0,1.0,1.0,1.0,105.0
23.0,25000.0,2.0,5.0,3.0,5.0,1.0,1.0,82.0
54.0,50000.0,2.0,1.0,5.0,1.0,1.0,1.0,52.0
60.0,13700.0,1.0,5.0,2.0,3.0,6.0,1.0,73.0
26.0,12000.0,2.0,1.0,4.0,5.0,1.0,1.0,64.0
32.0,70000.0,1.0,1.0,1.0,5.0,1.0,1.0,269.0
34.0,100000.0,2.0,1.0,4.0,1.0,1.0,1.0,168.0
30.0,40000.0,2.0,1.0,4.0,1.0,1.0,1.0,60.0
34.0,30000.0,1.0,4.0,2.0,1.0,1.0,1.0,328.0
65.0,0.0,2.0,3.0,3.0,1.0,6.0,5.0,78.0
35.0,25000.0,2.0,5.0,2.0,5.0,1.0,1.0,206.0
74.0,19200.0,2.0,1.0,2.0,5.0,6.0,2.0,478.0
30.0,50000.0,1.0,4.0,2.0,1.0,1.0,1.0,329.0
30.0,50000.0,2.0,5.0,3.0,1.0,1.0,1.0,55.0
48.0,260000.0,2.0,5.0,5.0,1.0,1.0,1.0,107.0
40.0,60000.0,2.0,1.0,3.0,1.0,1.0,1.0,47.0
51.0,12000.0,2.0,1.0,3.0,3.0,1.0,1.0,121.0
49.0,0.0,2.0,1.0,3.0,3.0,6.0,2.0,152.0
43.0,100000.0,1.0,5.0,5.0,3.0,1.0,1.0,53.0
25.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,305.0
62.0,70000.0,2.0,1.0,5.0,1.0,1.0,2.0,64.0
35.0,210000.0,1.0,1.0,5.0,5.0,1.0,1.0,194.0
80.0,0.0,2.0,5.0,2.0,2.0,6.0,1.0,15.0
21.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,46.0
19.0,27600.0,2.0,5.0,3.0,5.0,6.0,1.0,136.0
53.0,80000.0,2.0,4.0,3.0,5.0,1.0,3.0,194.0
94.0,14900.0,2.0,3.0,1.0,2.0,6.0,5.0,52.0
40.0,55000.0,1.0,1.0,4.0,5.0,1.0,1.0,103.0
24.0,85000.0,1.0,4.0,2.0,5.0,1.0,1.0,223.0
23.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,101.0
52.0,120000.0,1.0,3.0,3.0,5.0,1.0,5.0,4.0
41.0,0.0,2.0,1.0,3.0,1.0,6.0,6.0,59.0
56.0,9700.0,1.0,1.0,1.0,1.0,1.0,3.0,113.0
20.0,27700.0,1.0,3.0,4.0,5.0,1.0,1.0,331.0
85.0,0.0,1.0,1.0,3.0,2.0,6.0,2.0,32.0
56.0,0.0,2.0,4.0,3.0,1.0,6.0,3.0,32.0
69.0,90000.0,2.0,4.0,5.0,1.0,1.0,1.0,62.0
68.0,60000.0,1.0,5.0,2.0,1.0,3.0,6.0,317.0
21.0,40000.0,1.0,5.0,4.0,5.0,1.0,1.0,139.0
62.0,12000.0,2.0,5.0,1.0,1.0,6.0,6.0,31.0
66.0,130000.0,2.0,1.0,3.0,3.0,6.0,2.0,48.0
44.0,90000.0,2.0,1.0,4.0,1.0,1.0,1.0,31.0
72.0,19300.0,2.0,1.0,3.0,3.0,6.0,2.0,58.0
37.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,50.0
40.0,16200.0,1.0,3.0,3.0,5.0,1.0,5.0,64.0
42.0,40000.0,1.0,1.0,3.0,1.0,1.0,1.0,78.0
35.0,50000.0,1.0,5.0,3.0,1.0,1.0,1.0,57.0
54.0,678000.0,1.0,4.0,4.0,1.0,1.0,3.0,152.0
60.0,0.0,2.0,5.0,1.0,1.0,6.0,3.0,51.0
62.0,140000.0,1.0,1.0,4.0,3.0,1.0,1.0,66.0
50.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,20.0
61.0,100000.0,2.0,1.0,4.0,1.0,1.0,2.0,251.0
71.0,14400.0,2.0,3.0,3.0,2.0,6.0,5.0,6.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,73.0
23.0,14000.0,1.0,4.0,2.0,5.0,1.0,1.0,59.0
73.0,82500.0,2.0,1.0,3.0,3.0,6.0,2.0,89.0
29.0,29000.0,1.0,5.0,2.0,5.0,1.0,1.0,152.0
19.0,0.0,2.0,3.0,3.0,5.0,6.0,5.0,123.0
34.0,16200.0,2.0,4.0,3.0,5.0,1.0,1.0,194.0
67.0,101700.0,1.0,3.0,4.0,1.0,1.0,1.0,21.0
49.0,32000.0,2.0,4.0,2.0,1.0,1.0,1.0,319.0
21.0,40000.0,1.0,4.0,2.0,5.0,1.0,3.0,45.0
52.0,10200.0,2.0,5.0,2.0,3.0,6.0,3.0,280.0
50.0,150000.0,1.0,3.0,5.0,1.0,1.0,5.0,71.0
41.0,90000.0,1.0,5.0,2.0,1.0,1.0,1.0,55.0
36.0,0.0,1.0,5.0,1.0,1.0,6.0,3.0,75.0
57.0,50000.0,1.0,1.0,4.0,1.0,1.0,5.0,66.0
30.0,60000.0,2.0,2.0,5.0,5.0,1.0,1.0,54.0
40.0,0.0,2.0,3.0,1.0,3.0,3.0,5.0,311.0
44.0,200000.0,1.0,1.0,3.0,5.0,1.0,1.0,165.0
44.0,40000.0,1.0,5.0,2.0,5.0,1.0,1.0,319.0
33.0,30000.0,1.0,4.0,4.0,5.0,1.0,1.0,100.0
30.0,15000.0,1.0,4.0,4.0,1.0,1.0,1.0,52.0
19.0,14000.0,1.0,5.0,2.0,5.0,1.0,1.0,224.0
30.0,45000.0,2.0,1.0,5.0,1.0,1.0,2.0,112.0
49.0,50000.0,2.0,1.0,5.0,1.0,1.0,6.0,135.0
70.0,12900.0,1.0,5.0,1.0,1.0,6.0,1.0,175.0
83.0,15600.0,2.0,1.0,3.0,2.0,6.0,1.0,64.0
23.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,89.0
71.0,26600.0,2.0,4.0,1.0,1.0,6.0,3.0,52.0
35.0,0.0,1.0,4.0,1.0,5.0,6.0,3.0,75.0
22.0,35000.0,1.0,4.0,2.0,5.0,1.0,1.0,29.0
67.0,113600.0,1.0,1.0,2.0,5.0,1.0,1.0,66.0
60.0,0.0,1.0,5.0,1.0,1.0,6.0,6.0,133.0
62.0,62400.0,1.0,4.0,3.0,1.0,1.0,1.0,311.0
42.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,311.0
43.0,12000.0,1.0,5.0,2.0,1.0,1.0,6.0,82.0
24.0,65000.0,2.0,1.0,3.0,5.0,1.0,1.0,409.0
26.0,26000.0,1.0,5.0,3.0,5.0,1.0,1.0,163.0
78.0,74500.0,1.0,1.0,3.0,1.0,6.0,2.0,59.0
19.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,109.0
59.0,40000.0,1.0,1.0,5.0,1.0,1.0,2.0,357.0
29.0,384000.0,1.0,5.0,3.0,5.0,1.0,1.0,309.0
55.0,60000.0,1.0,5.0,2.0,1.0,1.0,6.0,64.0
62.0,75000.0,1.0,1.0,5.0,1.0,6.0,2.0,32.0
22.0,0.0,1.0,1.0,3.0,5.0,6.0,1.0,179.0
36.0,60000.0,1.0,5.0,2.0,5.0,1.0,1.0,56.0
29.0,40000.0,1.0,5.0,4.0,5.0,1.0,1.0,151.0
20.0,0.0,2.0,1.0,2.0,5.0,3.0,1.0,50.0
66.0,140000.0,2.0,1.0,5.0,1.0,1.0,2.0,598.0
40.0,110000.0,2.0,1.0,4.0,1.0,1.0,1.0,54.0
26.0,110000.0,1.0,5.0,4.0,5.0,1.0,1.0,140.0
43.0,80000.0,1.0,3.0,4.0,1.0,1.0,5.0,58.0
20.0,0.0,1.0,3.0,1.0,5.0,6.0,5.0,110.0
75.0,20600.0,2.0,1.0,3.0,5.0,6.0,1.0,99.0
34.0,12000.0,1.0,4.0,4.0,1.0,1.0,1.0,138.0
36.0,50000.0,1.0,1.0,3.0,1.0,1.0,1.0,76.0
37.0,0.0,2.0,4.0,3.0,1.0,6.0,3.0,47.0
56.0,40000.0,1.0,4.0,3.0,1.0,1.0,6.0,67.0
44.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,60.0
62.0,50000.0,1.0,1.0,2.0,1.0,1.0,1.0,63.0
43.0,100000.0,2.0,3.0,5.0,1.0,1.0,5.0,61.0
29.0,0.0,2.0,5.0,3.0,5.0,3.0,1.0,57.0
44.0,0.0,1.0,5.0,4.0,1.0,6.0,1.0,82.0
32.0,50000.0,2.0,1.0,4.0,5.0,1.0,2.0,141.0
48.0,75000.0,1.0,4.0,3.0,5.0,1.0,1.0,285.0
41.0,0.0,1.0,3.0,3.0,1.0,3.0,5.0,140.0
64.0,170000.0,2.0,1.0,5.0,1.0,1.0,1.0,72.0
66.0,171000.0,2.0,1.0,5.0,1.0,1.0,1.0,85.0
78.0,14400.0,2.0,1.0,3.0,1.0,6.0,2.0,55.0
68.0,10800.0,2.0,1.0,3.0,3.0,6.0,1.0,80.0
19.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,183.0
37.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,100.0
62.0,38000.0,2.0,5.0,4.0,1.0,6.0,6.0,29.0
33.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,54.0
24.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,60.0
29.0,150000.0,1.0,5.0,4.0,5.0,1.0,1.0,194.0
35.0,2300.0,1.0,1.0,3.0,5.0,6.0,1.0,49.0
30.0,11000.0,2.0,4.0,3.0,5.0,1.0,1.0,73.0
56.0,150000.0,1.0,1.0,4.0,1.0,1.0,1.0,255.0
36.0,250000.0,1.0,1.0,5.0,1.0,1.0,4.0,58.0
41.0,85000.0,2.0,1.0,4.0,1.0,1.0,1.0,54.0
29.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,72.0
44.0,70000.0,1.0,3.0,4.0,1.0,1.0,1.0,141.0
75.0,16300.0,2.0,1.0,2.0,1.0,6.0,1.0,85.0
62.0,16000.0,1.0,1.0,1.0,1.0,6.0,2.0,5.0
65.0,100000.0,2.0,1.0,5.0,1.0,6.0,2.0,55.0
66.0,12000.0,1.0,1.0,2.0,3.0,6.0,2.0,103.0
42.0,150000.0,1.0,4.0,5.0,1.0,1.0,6.0,77.0
80.0,14400.0,2.0,1.0,2.0,2.0,6.0,2.0,43.0
75.0,10500.0,1.0,5.0,2.0,1.0,6.0,1.0,59.0
42.0,115000.0,2.0,5.0,5.0,1.0,1.0,1.0,220.0
72.0,10500.0,2.0,1.0,4.0,3.0,6.0,1.0,54.0
31.0,4800.0,1.0,1.0,4.0,5.0,1.0,1.0,148.0
23.0,0.0,1.0,5.0,4.0,5.0,6.0,1.0,54.0
19.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,55.0
49.0,10000.0,2.0,1.0,4.0,1.0,1.0,2.0,51.0
54.0,35000.0,2.0,1.0,3.0,1.0,1.0,2.0,62.0
69.0,10800.0,2.0,1.0,2.0,1.0,6.0,1.0,101.0
53.0,200000.0,2.0,5.0,4.0,1.0,1.0,6.0,184.0
55.0,0.0,2.0,5.0,2.0,3.0,3.0,3.0,133.0
57.0,30000.0,1.0,4.0,2.0,1.0,1.0,3.0,47.0
21.0,12000.0,1.0,1.0,2.0,5.0,1.0,5.0,65.0
42.0,0.0,2.0,1.0,2.0,1.0,6.0,1.0,50.0
66.0,13200.0,2.0,5.0,4.0,1.0,1.0,1.0,53.0
40.0,110150.0,1.0,5.0,4.0,1.0,1.0,3.0,68.0
34.0,0.0,2.0,5.0,1.0,5.0,6.0,3.0,136.0
54.0,30000.0,2.0,5.0,3.0,5.0,1.0,1.0,56.0
31.0,160000.0,1.0,1.0,4.0,5.0,1.0,1.0,74.0
75.0,3800.0,2.0,1.0,2.0,1.0,6.0,4.0,44.0
36.0,25000.0,1.0,4.0,2.0,1.0,1.0,6.0,49.0
34.0,33000.0,1.0,4.0,4.0,1.0,1.0,3.0,104.0
41.0,11600.0,2.0,4.0,2.0,1.0,1.0,3.0,92.0
60.0,0.0,2.0,4.0,3.0,5.0,6.0,3.0,51.0
65.0,678130.0,2.0,1.0,5.0,3.0,1.0,1.0,59.0
54.0,120000.0,2.0,4.0,4.0,3.0,1.0,3.0,52.0
35.0,60000.0,1.0,5.0,1.0,1.0,1.0,1.0,49.0
46.0,40000.0,1.0,5.0,2.0,1.0,1.0,3.0,58.0
56.0,35000.0,1.0,4.0,2.0,1.0,1.0,3.0,6.0
60.0,250000.0,2.0,5.0,5.0,1.0,1.0,1.0,48.0
56.0,35000.0,2.0,1.0,3.0,1.0,1.0,5.0,71.0
20.0,15000.0,2.0,1.0,1.0,5.0,1.0,1.0,31.0
33.0,30000.0,1.0,1.0,2.0,5.0,1.0,1.0,96.0
64.0,16200.0,2.0,1.0,4.0,3.0,1.0,1.0,55.0
57.0,14400.0,2.0,4.0,3.0,3.0,6.0,1.0,81.0
46.0,35000.0,2.0,1.0,3.0,1.0,1.0,2.0,52.0
