AGEP,PINCP,SEX,RAC1P_RECODED,SCHL_RECODED,MAR,ESR,POBP_RECODED,PWGTP
57.0,55000.0,1.0,5.0,2.0,1.0,1.0,3.0,46.0
53.0,0.0,2.0,1.0,1.0,3.0,6.0,1.0,68.0
85.0,19200.0,1.0,1.0,3.0,2.0,6.0,2.0,51.0
53.0,200000.0,1.0,1.0,4.0,1.0,1.0,1.0,56.0
23.0,0.0,1.0,3.0,3.0,5.0,6.0,1.0,59.0
74.0,30500.0,1.0,3.0,3.0,1.0,6.0,5.0,110.0
67.0,11000.0,2.0,1.0,3.0,4.0,6.0,1.0,63.0
39.0,75000.0,2.0,1.0,4.0,1.0,1.0,1.0,353.0
24.0,20000.0,1.0,3.0,4.0,1.0,1.0,1.0,34.0
61.0,60000.0,1.0,3.0,4.0,1.0,1.0,2.0,76.0
53.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,94.0
89.0,140000.0,2.0,1.0,5.0,1.0,6.0,2.0,55.0
67.0,20300.0,1.0,2.0,1.0,1.0,6.0,2.0,22.0
58.0,678000.0,1.0,3.0,4.0,3.0,1.0,1.0,42.0
49.0,90000.0,1.0,3.0,4.0,1.0,1.0,5.0,209.0
67.0,25000.0,1.0,1.0,2.0,1.0,1.0,1.0,31.0
76.0,19200.0,2.0,1.0,2.0,1.0,6.0,1.0,191.0
21.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,298.0
94.0,19000.0,2.0,1.0,3.0,3.0,6.0,1.0,28.0
50.0,50000.0,1.0,1.0,3.0,1.0,1.0,1.0,61.0
38.0,60000.0,1.0,1.0,4.0,5.0,1.0,2.0,55.0
50.0,0.0,2.0,3.0,4.0,1.0,6.0,5.0,241.0
63.0,100000.0,2.0,1.0,5.0,5.0,1.0,1.0,49.0
44.0,20000.0,2.0,1.0,2.0,1.0,1.0,1.0,62.0
21.0,0.0,1.0,4.0,3.0,5.0,6.0,1.0,101.0
38.0,70000.0,2.0,1.0,5.0,3.0,1.0,1.0,50.0
38.0,100000.0,1.0,1.0,4.0,5.0,1.0,1.0,51.0
33.0,30000.0,1.0,4.0,1.0,1.0,1.0,3.0,49.0
40.0,50000.0,2.0,4.0,4.0,1.0,1.0,1.0,251.0
78.0,16000.0,1.0,5.0,1.0,1.0,6.0,3.0,50.0
72.0,33000.0,2.0,1.0,3.0,5.0,6.0,1.0,119.0
43.0,50000.0,1.0,3.0,5.0,1.0,1.0,1.0,81.0
58.0,100000.0,1.0,1.0,4.0,1.0,1.0,2.0,87.0
37.0,150000.0,1.0,3.0,5.0,1.0,1.0,5.0,68.0
61.0,170000.0,1.0,1.0,5.0,1.0,1.0,1.0,55.0
59.0,60000.0,2.0,2.0,3.0,1.0,1.0,1.0,92.0
65.0,120000.0,1.0,3.0,4.0,1.0,6.0,5.0,62.0
73.0,14200.0,2.0,1.0,4.0,2.0,6.0,1.0,81.0
49.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,54.0
25.0,5000.0,2.0,3.0,3.0,1.0,1.0,5.0,13.0
67.0,16800.0,1.0,1.0,2.0,4.0,6.0,1.0,78.0
59.0,678000.0,2.0,1.0,4.0,1.0,1.0,1.0,57.0
37.0,16800.0,1.0,4.0,3.0,5.0,6.0,1.0,125.0
44.0,9600.0,2.0,5.0,1.0,5.0,1.0,3.0,67.0
37.0,110000.0,2.0,1.0,5.0,1.0,1.0,2.0,40.0
32.0,60000.0,1.0,4.0,2.0,5.0,1.0,1.0,60.0
20.0,10000.0,2.0,1.0,3.0,5.0,1.0,1.0,108.0
42.0,37000.0,2.0,1.0,3.0,1.0,1.0,1.0,40.0
48.0,0.0,2.0,3.0,4.0,5.0,6.0,5.0,97.0
41.0,100000.0,2.0,1.0,4.0,5.0,1.0,1.0,66.0
53.0,90000.0,1.0,3.0,5.0,1.0,1.0,1.0,46.0
40.0,40000.0,1.0,3.0,2.0,1.0,1.0,5.0,100.0
33.0,56000.0,1.0,5.0,3.0,5.0,1.0,3.0,49.0
83.0,62100.0,1.0,1.0,3.0,1.0,6.0,2.0,79.0
48.0,120000.0,1.0,3.0,3.0,1.0,1.0,5.0,55.0
53.0,24000.0,2.0,1.0,3.0,1.0,1.0,2.0,197.0
27.0,0.0,1.0,3.0,3.0,5.0,6.0,5.0,150.0
21.0,0.0,2.0,1.0,2.0,5.0,6.0,1.0,61.0
39.0,60000.0,1.0,1.0,3.0,5.0,1.0,1.0,126.0
38.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,66.0
63.0,160000.0,2.0,1.0,4.0,1.0,1.0,2.0,110.0
51.0,110000.0,1.0,1.0,5.0,1.0,1.0,1.0,90.0
30.0,9600.0,1.0,1.0,4.0,1.0,1.0,1.0,93.0
52.0,40000.0,1.0,5.0,1.0,1.0,1.0,3.0,58.0
20.0,0.0,2.0,2.0,3.0,5.0,6.0,2.0,65.0
55.0,90000.0,2.0,4.0,3.0,1.0,1.0,3.0,38.0
84.0,10200.0,2.0,1.0,1.0,2.0,6.0,1.0,38.0
66.0,105700.0,1.0,1.0,4.0,1.0,1.0,1.0,51.0
25.0,100000.0,1.0,3.0,4.0,5.0,1.0,1.0,159.0
23.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,158.0
38.0,30000.0,2.0,2.0,4.0,5.0,3.0,1.0,54.0
48.0,15000.0,1.0,2.0,3.0,1.0,1.0,7.0,55.0
68.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,49.0
41.0,125000.0,1.0,1.0,2.0,1.0,1.0,1.0,150.0
26.0,40000.0,2.0,1.0,4.0,5.0,1.0,2.0,67.0
62.0,7600.0,1.0,1.0,3.0,1.0,1.0,2.0,76.0
37.0,15000.0,1.0,1.0,2.0,5.0,3.0,1.0,42.0
38.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,61.0
24.0,38000.0,1.0,3.0,3.0,5.0,1.0,1.0,64.0
34.0,130000.0,2.0,5.0,5.0,1.0,1.0,3.0,305.0
65.0,86500.0,1.0,1.0,2.0,1.0,2.0,1.0,90.0
34.0,200000.0,1.0,1.0,5.0,5.0,1.0,1.0,54.0
49.0,100000.0,1.0,4.0,4.0,1.0,1.0,6.0,60.0
57.0,50000.0,2.0,1.0,2.0,1.0,1.0,1.0,76.0
58.0,13000.0,2.0,5.0,5.0,1.0,6.0,6.0,23.0
72.0,122000.0,2.0,1.0,2.0,1.0,6.0,1.0,75.0
28.0,4000.0,2.0,5.0,3.0,5.0,1.0,1.0,185.0
39.0,80000.0,1.0,1.0,5.0,1.0,1.0,2.0,70.0
67.0,116600.0,1.0,1.0,5.0,1.0,6.0,2.0,177.0
55.0,90000.0,1.0,1.0,4.0,1.0,1.0,1.0,65.0
27.0,60000.0,1.0,3.0,5.0,5.0,1.0,5.0,113.0
68.0,46300.0,2.0,1.0,3.0,1.0,6.0,1.0,42.0
66.0,116600.0,2.0,1.0,3.0,3.0,1.0,1.0,66.0
71.0,15000.0,2.0,2.0,4.0,2.0,6.0,2.0,151.0
30.0,23000.0,2.0,1.0,4.0,5.0,1.0,4.0,54.0
30.0,380000.0,1.0,5.0,3.0,1.0,1.0,1.0,99.0
66.0,13200.0,2.0,1.0,3.0,1.0,6.0,2.0,72.0
59.0,40000.0,2.0,5.0,3.0,1.0,1.0,3.0,59.0
65.0,141000.0,1.0,1.0,3.0,1.0,1.0,1.0,151.0
47.0,67000.0,1.0,5.0,5.0,1.0,1.0,5.0,130.0
40.0,60000.0,2.0,5.0,2.0,5.0,1.0,1.0,30.0
54.0,90000.0,1.0,1.0,3.0,3.0,1.0,1.0,58.0
49.0,80000.0,2.0,1.0,4.0,1.0,1.0,1.0,81.0
69.0,12400.0,2.0,1.0,1.0,4.0,6.0,2.0,59.0
48.0,40000.0,2.0,1.0,2.0,1.0,1.0,1.0,141.0
25.0,90000.0,1.0,4.0,4.0,5.0,1.0,1.0,76.0
24.0,24000.0,1.0,4.0,2.0,5.0,1.0,3.0,29.0
75.0,16290.0,2.0,1.0,4.0,1.0,6.0,2.0,66.0
37.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,23.0
57.0,120000.0,1.0,3.0,3.0,1.0,1.0,5.0,66.0
50.0,50000.0,1.0,4.0,3.0,1.0,1.0,3.0,103.0
61.0,100000.0,1.0,3.0,3.0,1.0,1.0,5.0,56.0
23.0,7000.0,1.0,3.0,5.0,5.0,6.0,1.0,449.0
37.0,2200.0,2.0,1.0,3.0,1.0,1.0,1.0,56.0
56.0,230000.0,1.0,3.0,4.0,1.0,1.0,1.0,61.0
32.0,50000.0,2.0,5.0,4.0,1.0,1.0,1.0,124.0
60.0,40000.0,2.0,5.0,1.0,1.0,1.0,3.0,212.0
38.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,81.0
59.0,27000.0,1.0,1.0,3.0,1.0,6.0,2.0,84.0
20.0,0.0,1.0,2.0,3.0,5.0,6.0,1.0,195.0
24.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,265.0
21.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,38.0
19.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,55.0
36.0,7100.0,1.0,1.0,2.0,4.0,1.0,1.0,357.0
39.0,110000.0,1.0,1.0,4.0,1.0,1.0,1.0,176.0
21.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,150.0
21.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,31.0
89.0,73500.0,2.0,1.0,4.0,1.0,6.0,2.0,40.0
42.0,13000.0,2.0,4.0,3.0,1.0,1.0,3.0,95.0
20.0,35000.0,1.0,1.0,1.0,5.0,1.0,3.0,59.0
38.0,110000.0,1.0,1.0,4.0,1.0,1.0,1.0,117.0
32.0,55000.0,1.0,5.0,4.0,5.0,1.0,1.0,67.0
27.0,60000.0,2.0,1.0,2.0,1.0,1.0,1.0,70.0
23.0,25000.0,2.0,1.0,3.0,5.0,1.0,1.0,105.0
28.0,3800.0,2.0,4.0,1.0,1.0,6.0,3.0,30.0
59.0,15000.0,1.0,1.0,2.0,5.0,1.0,2.0,59.0
67.0,8500.0,2.0,3.0,3.0,1.0,6.0,5.0,117.0
19.0,0.0,2.0,1.0,2.0,5.0,6.0,2.0,130.0
27.0,30000.0,1.0,4.0,2.0,5.0,1.0,1.0,31.0
27.0,50000.0,1.0,5.0,3.0,5.0,1.0,3.0,75.0
38.0,150000.0,1.0,1.0,5.0,1.0,1.0,1.0,48.0
24.0,36000.0,2.0,3.0,4.0,5.0,1.0,1.0,232.0
65.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,84.0
18.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,37.0
41.0,80000.0,2.0,1.0,3.0,1.0,1.0,1.0,93.0
35.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,75.0
53.0,30000.0,1.0,4.0,3.0,1.0,1.0,3.0,161.0
41.0,100000.0,2.0,1.0,4.0,5.0,1.0,1.0,209.0
40.0,64000.0,1.0,1.0,3.0,1.0,1.0,1.0,40.0
42.0,14000.0,1.0,1.0,2.0,5.0,1.0,1.0,368.0
33.0,67000.0,1.0,3.0,4.0,5.0,1.0,5.0,56.0
22.0,3500.0,2.0,5.0,1.0,5.0,6.0,2.0,18.0
60.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,98.0
46.0,90000.0,2.0,3.0,3.0,1.0,1.0,1.0,97.0
72.0,25000.0,1.0,5.0,1.0,1.0,6.0,1.0,47.0
74.0,0.0,2.0,1.0,1.0,3.0,6.0,1.0,180.0
47.0,678000.0,2.0,5.0,3.0,1.0,1.0,3.0,83.0
43.0,30000.0,2.0,3.0,4.0,5.0,1.0,5.0,73.0
36.0,12000.0,2.0,4.0,3.0,1.0,6.0,1.0,134.0
57.0,50000.0,1.0,4.0,1.0,1.0,1.0,3.0,112.0
29.0,50000.0,1.0,1.0,2.0,5.0,1.0,2.0,295.0
45.0,0.0,1.0,1.0,4.0,1.0,6.0,1.0,80.0
30.0,40000.0,1.0,4.0,2.0,5.0,1.0,1.0,79.0
89.0,19300.0,2.0,5.0,1.0,2.0,6.0,1.0,31.0
30.0,30000.0,1.0,4.0,5.0,5.0,1.0,1.0,75.0
54.0,60000.0,1.0,1.0,3.0,1.0,1.0,1.0,82.0
39.0,10000.0,2.0,4.0,3.0,5.0,1.0,1.0,109.0
40.0,80000.0,2.0,3.0,4.0,1.0,1.0,5.0,268.0
80.0,9800.0,2.0,3.0,2.0,1.0,6.0,5.0,60.0
30.0,18000.0,1.0,1.0,2.0,5.0,1.0,1.0,119.0
22.0,3000.0,1.0,1.0,3.0,5.0,1.0,1.0,62.0
34.0,40000.0,1.0,3.0,3.0,5.0,1.0,5.0,208.0
43.0,0.0,2.0,2.0,3.0,5.0,6.0,1.0,93.0
41.0,40000.0,1.0,1.0,4.0,5.0,6.0,1.0,71.0
86.0,8400.0,1.0,1.0,3.0,1.0,6.0,1.0,25.0
29.0,161000.0,2.0,1.0,4.0,5.0,1.0,2.0,59.0
27.0,67500.0,1.0,5.0,3.0,1.0,1.0,1.0,116.0
60.0,100000.0,2.0,1.0,5.0,1.0,1.0,1.0,228.0
30.0,50000.0,2.0,1.0,3.0,5.0,1.0,1.0,66.0
70.0,65700.0,1.0,1.0,2.0,1.0,6.0,2.0,206.0
35.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,120.0
53.0,65000.0,1.0,1.0,2.0,5.0,1.0,1.0,286.0
71.0,2300.0,2.0,1.0,4.0,3.0,6.0,1.0,82.0
55.0,90000.0,2.0,3.0,5.0,1.0,1.0,5.0,80.0
39.0,90000.0,2.0,3.0,4.0,5.0,1.0,5.0,110.0
50.0,50000.0,1.0,1.0,3.0,1.0,1.0,1.0,69.0
24.0,35000.0,1.0,1.0,4.0,5.0,1.0,2.0,81.0
25.0,4700.0,2.0,1.0,3.0,5.0,1.0,1.0,107.0
61.0,140000.0,1.0,1.0,2.0,1.0,6.0,1.0,53.0
53.0,0.0,2.0,3.0,2.0,1.0,6.0,5.0,219.0
39.0,0.0,1.0,3.0,4.0,5.0,6.0,5.0,183.0
62.0,50000.0,2.0,1.0,5.0,1.0,1.0,2.0,97.0
80.0,10800.0,2.0,3.0,3.0,1.0,6.0,5.0,50.0
61.0,60000.0,2.0,1.0,3.0,3.0,1.0,1.0,64.0
40.0,125000.0,1.0,1.0,4.0,1.0,1.0,1.0,40.0
53.0,100000.0,1.0,1.0,2.0,5.0,1.0,1.0,72.0
30.0,48000.0,1.0,5.0,2.0,5.0,1.0,1.0,81.0
64.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,107.0
44.0,0.0,1.0,5.0,3.0,5.0,6.0,1.0,209.0
39.0,80000.0,1.0,3.0,1.0,1.0,1.0,5.0,101.0
34.0,90000.0,1.0,1.0,4.0,1.0,1.0,1.0,120.0
20.0,0.0,1.0,4.0,3.0,5.0,3.0,1.0,29.0
56.0,39000.0,1.0,1.0,2.0,1.0,1.0,2.0,76.0
19.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,59.0
43.0,90000.0,1.0,1.0,4.0,1.0,1.0,1.0,69.0
61.0,0.0,1.0,5.0,3.0,1.0,6.0,1.0,19.0
34.0,0.0,2.0,4.0,1.0,5.0,6.0,1.0,72.0
29.0,100000.0,1.0,5.0,2.0,5.0,1.0,1.0,53.0
45.0,30000.0,2.0,1.0,4.0,1.0,1.0,2.0,33.0
30.0,50000.0,1.0,3.0,5.0,1.0,1.0,5.0,73.0
33.0,36000.0,1.0,4.0,2.0,1.0,1.0,1.0,60.0
89.0,13200.0,1.0,4.0,3.0,2.0,6.0,1.0,152.0
64.0,135700.0,1.0,1.0,4.0,1.0,1.0,1.0,68.0
46.0,20000.0,2.0,3.0,4.0,1.0,1.0,5.0,189.0
19.0,4000.0,2.0,4.0,1.0,5.0,6.0,2.0,194.0
48.0,36000.0,1.0,1.0,3.0,1.0,1.0,1.0,70.0
66.0,32000.0,1.0,1.0,4.0,1.0,6.0,2.0,37.0
72.0,23000.0,2.0,2.0,3.0,1.0,6.0,2.0,35.0
36.0,114500.0,2.0,1.0,5.0,1.0,1.0,2.0,63.0
56.0,50000.0,2.0,1.0,5.0,1.0,1.0,2.0,150.0
45.0,170000.0,2.0,5.0,5.0,1.0,1.0,1.0,100.0
41.0,160000.0,2.0,3.0,4.0,1.0,1.0,5.0,54.0
43.0,60000.0,2.0,1.0,2.0,5.0,1.0,1.0,59.0
80.0,15000.0,2.0,1.0,4.0,1.0,6.0,2.0,189.0
33.0,100000.0,2.0,1.0,3.0,1.0,1.0,1.0,60.0
63.0,678000.0,1.0,1.0,5.0,1.0,1.0,1.0,62.0
62.0,70100.0,2.0,1.0,3.0,5.0,6.0,1.0,59.0
42.0,52000.0,1.0,4.0,3.0,5.0,1.0,6.0,101.0
20.0,4000.0,2.0,3.0,3.0,5.0,1.0,1.0,65.0
77.0,7800.0,1.0,1.0,5.0,1.0,6.0,2.0,55.0
61.0,13800.0,1.0,1.0,2.0,1.0,6.0,2.0,137.0
40.0,90000.0,2.0,3.0,5.0,1.0,1.0,5.0,87.0
31.0,28100.0,2.0,1.0,2.0,5.0,1.0,1.0,67.0
41.0,350000.0,1.0,1.0,4.0,5.0,1.0,1.0,133.0
65.0,23000.0,1.0,4.0,3.0,3.0,6.0,1.0,56.0
35.0,110000.0,2.0,3.0,4.0,1.0,1.0,5.0,98.0
18.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,63.0
49.0,0.0,1.0,3.0,4.0,1.0,6.0,5.0,106.0
67.0,74300.0,2.0,3.0,5.0,1.0,6.0,5.0,58.0
70.0,90300.0,2.0,1.0,5.0,1.0,6.0,2.0,7.0
18.0,0.0,2.0,2.0,3.0,5.0,6.0,2.0,89.0
36.0,60000.0,1.0,3.0,4.0,5.0,1.0,5.0,138.0
29.0,90000.0,2.0,1.0,5.0,1.0,1.0,1.0,94.0
80.0,69600.0,1.0,2.0,3.0,1.0,6.0,2.0,60.0
18.0,13000.0,2.0,4.0,3.0,5.0,1.0,1.0,236.0
22.0,14900.0,1.0,1.0,2.0,5.0,6.0,1.0,4.0
69.0,87130.0,1.0,1.0,3.0,1.0,6.0,2.0,28.0
62.0,30800.0,2.0,5.0,2.0,1.0,6.0,3.0,100.0
18.0,0.0,2.0,5.0,4.0,5.0,6.0,1.0,89.0
62.0,20400.0,2.0,1.0,5.0,3.0,6.0,2.0,83.0
63.0,90300.0,1.0,3.0,4.0,1.0,1.0,2.0,459.0
75.0,52500.0,1.0,1.0,5.0,1.0,6.0,2.0,421.0
26.0,4000.0,1.0,4.0,4.0,1.0,1.0,1.0,205.0
55.0,50000.0,1.0,3.0,4.0,1.0,1.0,5.0,49.0
34.0,80000.0,2.0,3.0,5.0,1.0,1.0,5.0,340.0
59.0,90000.0,1.0,1.0,3.0,1.0,1.0,1.0,67.0
30.0,40000.0,2.0,5.0,1.0,5.0,1.0,1.0,26.0
60.0,15000.0,2.0,1.0,2.0,3.0,1.0,1.0,58.0
79.0,65900.0,2.0,5.0,4.0,1.0,6.0,1.0,56.0
62.0,25200.0,2.0,1.0,4.0,3.0,1.0,2.0,52.0
67.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,59.0
36.0,70000.0,2.0,1.0,3.0,5.0,1.0,1.0,169.0
67.0,0.0,2.0,1.0,4.0,1.0,6.0,2.0,46.0
33.0,0.0,1.0,1.0,4.0,1.0,6.0,2.0,190.0
58.0,141000.0,2.0,1.0,5.0,5.0,1.0,1.0,61.0
81.0,10200.0,2.0,1.0,3.0,1.0,6.0,1.0,55.0
56.0,0.0,1.0,1.0,3.0,1.0,6.0,1.0,98.0
40.0,0.0,2.0,5.0,1.0,4.0,6.0,5.0,24.0
36.0,90000.0,1.0,5.0,4.0,5.0,1.0,1.0,66.0
24.0,14000.0,1.0,1.0,3.0,5.0,1.0,1.0,45.0
55.0,0.0,2.0,1.0,4.0,5.0,6.0,1.0,54.0
62.0,40000.0,1.0,1.0,4.0,1.0,1.0,1.0,181.0
36.0,45000.0,1.0,4.0,1.0,1.0,1.0,1.0,94.0
33.0,75000.0,2.0,1.0,4.0,1.0,1.0,1.0,54.0
32.0,100000.0,2.0,1.0,4.0,1.0,1.0,1.0,59.0
67.0,86600.0,2.0,5.0,2.0,1.0,6.0,3.0,85.0
66.0,0.0,2.0,1.0,5.0,1.0,6.0,2.0,94.0
30.0,160000.0,1.0,5.0,4.0,1.0,1.0,1.0,185.0
18.0,0.0,1.0,5.0,1.0,5.0,6.0,1.0,295.0
46.0,38000.0,1.0,2.0,3.0,1.0,1.0,1.0,357.0
66.0,10800.0,2.0,4.0,2.0,1.0,6.0,3.0,64.0
74.0,10800.0,1.0,1.0,3.0,1.0,6.0,1.0,103.0
33.0,0.0,1.0,1.0,2.0,1.0,6.0,1.0,76.0
40.0,150000.0,2.0,3.0,5.0,1.0,1.0,1.0,115.0
69.0,0.0,1.0,3.0,5.0,1.0,6.0,5.0,42.0
19.0,0.0,2.0,3.0,4.0,5.0,6.0,2.0,45.0
29.0,10000.0,2.0,1.0,5.0,1.0,1.0,1.0,55.0
46.0,40000.0,2.0,3.0,3.0,4.0,1.0,5.0,84.0
43.0,22000.0,1.0,4.0,2.0,1.0,1.0,6.0,186.0
28.0,0.0,2.0,4.0,2.0,5.0,6.0,1.0,51.0
65.0,59000.0,2.0,3.0,4.0,1.0,6.0,5.0,56.0
21.0,5000.0,1.0,3.0,3.0,5.0,1.0,5.0,72.0
36.0,20000.0,1.0,4.0,1.0,1.0,1.0,3.0,34.0
35.0,350000.0,2.0,3.0,5.0,1.0,1.0,5.0,87.0
18.0,10000.0,1.0,1.0,3.0,5.0,6.0,1.0,345.0
19.0,0.0,1.0,5.0,2.0,5.0,6.0,1.0,128.0
78.0,23400.0,1.0,1.0,1.0,2.0,6.0,2.0,72.0
19.0,6000.0,2.0,3.0,3.0,5.0,6.0,2.0,181.0
68.0,3900.0,1.0,4.0,3.0,2.0,6.0,1.0,67.0
21.0,0.0,2.0,1.0,3.0,5.0,6.0,1.0,36.0
47.0,0.0,1.0,4.0,2.0,1.0,6.0,3.0,195.0
44.0,130000.0,2.0,1.0,5.0,5.0,1.0,1.0,42.0
36.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,67.0
25.0,30000.0,2.0,5.0,3.0,5.0,1.0,1.0,62.0
38.0,28000.0,1.0,4.0,3.0,1.0,1.0,1.0,74.0
53.0,39000.0,2.0,1.0,3.0,1.0,1.0,2.0,57.0
59.0,25000.0,2.0,4.0,1.0,1.0,1.0,3.0,91.0
33.0,161000.0,1.0,1.0,4.0,5.0,6.0,1.0,60.0
66.0,0.0,2.0,1.0,3.0,1.0,6.0,1.0,59.0
36.0,120000.0,1.0,4.0,4.0,1.0,1.0,1.0,87.0
46.0,150000.0,1.0,3.0,4.0,1.0,1.0,5.0,230.0
74.0,109800.0,2.0,1.0,4.0,1.0,6.0,1.0,50.0
51.0,102100.0,1.0,1.0,4.0,1.0,6.0,1.0,112.0
37.0,40000.0,1.0,3.0,2.0,1.0,1.0,5.0,172.0
56.0,85000.0,1.0,1.0,2.0,1.0,1.0,1.0,51.0
36.0,25000.0,1.0,4.0,3.0,5.0,1.0,6.0,353.0
54.0,3000.0,2.0,3.0,1.0,1.0,6.0,5.0,105.0
66.0,19200.0,2.0,1.0,5.0,1.0,6.0,2.0,41.0
30.0,70000.0,1.0,3.0,2.0,5.0,1.0,5.0,55.0
44.0,80000.0,2.0,3.0,5.0,1.0,1.0,5.0,80.0
70.0,127500.0,2.0,1.0,3.0,1.0,6.0,2.0,91.0
72.0,0.0,1.0,3.0,1.0,5.0,6.0,5.0,57.0
26.0,90000.0,2.0,3.0,4.0,5.0,1.0,1.0,185.0
27.0,268000.0,1.0,3.0,4.0,5.0,1.0,5.0,110.0
23.0,20000.0,2.0,1.0,5.0,5.0,1.0,1.0,63.0
27.0,24000.0,2.0,4.0,3.0,5.0,1.0,6.0,189.0
40.0,90000.0,2.0,5.0,3.0,1.0,1.0,1.0,56.0
53.0,70640.0,2.0,3.0,4.0,1.0,1.0,5.0,57.0
56.0,50000.0,1.0,5.0,2.0,3.0,1.0,6.0,45.0
51.0,0.0,2.0,1.0,2.0,3.0,6.0,2.0,55.0
53.0,0.0,1.0,4.0,1.0,1.0,6.0,3.0,268.0
61.0,40000.0,1.0,3.0,4.0,1.0,1.0,5.0,59.0
18.0,15200.0,1.0,3.0,4.0,5.0,1.0,1.0,45.0
69.0,46400.0,1.0,1.0,3.0,1.0,6.0,1.0,125.0
66.0,19300.0,1.0,1.0,3.0,1.0,1.0,1.0,33.0
48.0,0.0,2.0,5.0,1.0,3.0,6.0,6.0,97.0
72.0,53300.0,2.0,1.0,4.0,1.0,6.0,1.0,70.0
69.0,8400.0,1.0,1.0,3.0,1.0,6.0,2.0,8.0
30.0,45000.0,1.0,1.0,5.0,1.0,1.0,1.0,154.0
27.0,55000.0,2.0,5.0,4.0,5.0,1.0,1.0,167.0
54.0,35000.0,1.0,4.0,1.0,1.0,1.0,3.0,174.0
70.0,18700.0,2.0,1.0,1.0,5.0,6.0,2.0,132.0
21.0,35000.0,1.0,1.0,4.0,5.0,1.0,1.0,151.0
24.0,24000.0,2.0,4.0,4.0,5.0,1.0,1.0,79.0
61.0,100000.0,2.0,3.0,4.0,1.0,1.0,5.0,102.0
53.0,107000.0,2.0,3.0,4.0,1.0,1.0,5.0,59.0
69.0,242000.0,2.0,1.0,3.0,1.0,6.0,2.0,101.0
36.0,30000.0,1.0,4.0,3.0,1.0,1.0,3.0,64.0
21.0,40000.0,2.0,1.0,3.0,5.0,4.0,1.0,105.0
40.0,45000.0,1.0,4.0,3.0,1.0,1.0,1.0,67.0
69.0,45600.0,2.0,3.0,3.0,1.0,6.0,5.0,238.0
36.0,90000.0,1.0,1.0,2.0,1.0,1.0,1.0,61.0
24.0,0.0,2.0,5.0,3.0,5.0,6.0,1.0,60.0
52.0,100000.0,1.0,3.0,4.0,1.0,1.0,5.0,72.0
30.0,45000.0,1.0,4.0,4.0,5.0,1.0,1.0,184.0
78.0,14400.0,1.0,4.0,1.0,2.0,1.0,3.0,44.0
62.0,12000.0,1.0,1.0,2.0,5.0,6.0,1.0,65.0
30.0,60000.0,1.0,4.0,3.0,5.0,1.0,1.0,165.0
72.0,10800.0,2.0,4.0,1.0,1.0,6.0,3.0,45.0
43.0,0.0,1.0,1.0,3.0,5.0,6.0,2.0,460.0
43.0,40000.0,1.0,1.0,3.0,5.0,1.0,1.0,249.0
55.0,80000.0,1.0,1.0,5.0,1.0,1.0,1.0,61.0
43.0,120000.0,2.0,1.0,3.0,4.0,1.0,1.0,71.0
43.0,80000.0,2.0,3.0,5.0,1.0,1.0,5.0,51.0
19.0,15000.0,2.0,5.0,2.0,5.0,1.0,1.0,45.0
60.0,36000.0,1.0,1.0,4.0,1.0,1.0,1.0,93.0
68.0,45600.0,1.0,4.0,1.0,1.0,6.0,1.0,40.0
59.0,40000.0,1.0,1.0,5.0,1.0,1.0,2.0,79.0
25.0,60000.0,1.0,5.0,3.0,5.0,1.0,1.0,17.0
62.0,14400.0,2.0,4.0,3.0,1.0,1.0,1.0,82.0
21.0,10000.0,1.0,4.0,2.0,5.0,1.0,3.0,185.0
38.0,0.0,1.0,4.0,2.0,5.0,6.0,1.0,39.0
28.0,35200.0,2.0,4.0,3.0,5.0,1.0,1.0,125.0
64.0,250000.0,2.0,1.0,4.0,1.0,1.0,1.0,42.0
71.0,52000.0,2.0,1.0,4.0,1.0,6.0,2.0,49.0
60.0,64000.0,1.0,1.0,2.0,1.0,1.0,1.0,73.0
78.0,18700.0,2.0,1.0,2.0,1.0,6.0,2.0,74.0
37.0,70000.0,1.0,1.0,4.0,1.0,1.0,1.0,88.0
